rank	mrna name	mirna name	mirtigo score
2384	DIRC2|84925	hsa-miR-199b-3p	0.000450179503856026
2385	E2F6|1876	hsa-let-7a-5p	0.000450143528094556
2386	PCNX|22990	hsa-miR-182-5p	0.000450138368570421
2387	ZNF512B|57473	hsa-let-7c-5p	0.00045007362639768
2388	ACTR2|10097	hsa-miR-103a-3p	0.00045006806994788
2389	RPL37|6167	hsa-miR-125a-5p	0.000449957249694065
2390	AKAP1|8165	hsa-miR-148a-3p	0.0004498793273447
2391	SNCG|6623	hsa-miR-103a-3p	0.000449787729030025
2392	PAWR|5074	hsa-miR-103a-3p	0.000449774109811789
2393	PCBD1|5092	hsa-miR-194-5p	0.00044972333960948
2394	TPM3|7170	hsa-miR-143-3p	0.00044972276857406
2395	MAP3K4|4216	hsa-miR-199a-3p	0.000449673372111653
2396	BAK1|578	hsa-miR-125a-5p	0.000449604447977953
2397	MAP3K4|4216	hsa-miR-199b-3p	0.000449576332020753
2398	ZFAND2B|130617	hsa-miR-103a-3p	0.000449574655539227
2399	C1orf86|199990	hsa-miR-744-5p	0.000449535355234568
2400	ITM2B|9445	hsa-miR-92a-3p	0.000449528720448573
2401	CHD9|80205	hsa-miR-22-3p	0.000449478074885717
2402	LAMP2|3920	hsa-miR-194-5p	0.000449457808527916
2403	NUPL2|11097	hsa-miR-30e-3p	0.000449444157011833
2404	GNAI2|2771	hsa-miR-30a-5p	0.000449409659814106
2405	ZNF669|79862	hsa-miR-23b-3p	0.000449399579509992
2406	MAP3K2|10746	hsa-miR-93-5p	0.000449393166272746
2407	ZNF286A|57335	hsa-miR-181a-5p	0.000449296502702359
2408	RPL15|6138	hsa-miR-92b-3p	0.000449278666212964
2409	RNFT1|51136	hsa-let-7c-5p	0.000449164754398633
2410	KIAA1109|84162	hsa-miR-25-3p	0.000449134637087355
2411	PTPN13|5783	hsa-miR-30a-5p	0.000449111750360611
2412	C14orf1|11161	hsa-miR-30e-3p	0.000449037327207178
2413	LAMB3|3914	hsa-miR-24-3p	0.000448863022001034
2414	SURF1|6834	hsa-miR-338-3p	0.000448772873024482
2415	AP2B1|163	hsa-miR-16-5p	0.000448749874125964
2416	PMP22|5376	hsa-miR-29b-3p	0.000448724230225477
2417	HLA-E|3133	hsa-miR-379-5p	0.000448591799481443
2418	DAZAP1|26528	hsa-miR-10b-5p	0.000448589316247263
2419	ZFAND6|54469	hsa-miR-181a-5p	0.00044858776286416
2420	PBX2|5089	hsa-let-7c-5p	0.000448556430416823
2421	PNPLA2|57104	hsa-miR-148a-3p	0.000448542907034634
2422	RHOV|171177	hsa-miR-22-3p	0.000448493544847642
2423	TAF11|6882	hsa-miR-29c-3p	0.00044846931168551
2424	AKAP9|10142	hsa-miR-145-5p	0.000448288329301394
2425	TRAK2|66008	hsa-miR-148a-3p	0.000448269732741981
2426	GIGYF2|26058	hsa-miR-143-3p	0.000448266452938544
2427	RAB3D|9545	hsa-miR-125a-5p	0.000448107721259447
2428	PDIA6|10130	hsa-miR-542-3p	0.000448066193149449
2429	TPM2|7169	hsa-let-7f-5p	0.000448004700898141
2430	LRRC8B|23507	hsa-miR-99b-5p	0.000447940172255817
2431	ARRDC3|57561	hsa-miR-29b-3p	0.000447838305948465
2432	FMNL2|114793	hsa-miR-22-3p	0.000447704717308988
2433	ARL4A|10124	hsa-miR-30d-5p	0.000447653178115497
2434	HMGN4|10473	hsa-miR-30a-3p	0.000447614075793832
2435	SLC9A1|6548	hsa-miR-122-5p	0.000447416382624823
2436	FAM193B|54540	hsa-miR-27a-3p	0.000447243078609439
2437	COMMD2|51122	hsa-miR-29a-3p	0.000447133951142436
2438	TNFSF10|8743	hsa-let-7c-5p	0.000447109803717213
2439	PI15|51050	hsa-miR-29b-3p	0.000447079750066635
2440	RAB3D|9545	hsa-miR-125b-5p	0.000447052439368875
2441	STIM2|57620	hsa-miR-30a-5p	0.000446913091402477
2442	RPL34|6164	hsa-let-7e-5p	0.000446870711845165
2443	PRPF40A|55660	hsa-miR-30e-5p	0.0004468285986138
2444	C22orf46|79640	hsa-miR-326	0.000446753448837236
2445	SUDS3|64426	hsa-miR-100-5p	0.000446671034450046
2446	RNF38|152006	hsa-miR-107	0.000446661201995356
2447	RPS13|6207	hsa-miR-181a-2-3p	0.000446605053012369
2448	ZNF451|26036	hsa-miR-22-3p	0.000446472874162876
2449	YOD1|55432	hsa-let-7i-5p	0.000446455476801293
2450	TMED7|51014	hsa-miR-148b-3p	0.000446440302304633
2451	DOCK7|85440	hsa-miR-30a-5p	0.000446428008479259
2452	TTLL4|9654	hsa-let-7f-5p	0.000446370644614322
2453	YWHAQ|10971	hsa-miR-27b-3p	0.000446313472646079
2454	BCL2L2|599	hsa-miR-15a-5p	0.000446116340716541
2455	IGF1R|3480	hsa-let-7b-5p	0.000446061111719486
2456	ATXN7L3B|552889	hsa-miR-378a-3p	0.000446006372224392
2457	ZNFX1|57169	hsa-miR-93-5p	0.000445964287902109
2458	EIF4B|1975	hsa-miR-103a-3p	0.000445937778903767
2459	ARPC3|10094	hsa-miR-26a-5p	0.000445936811668855
2460	ONECUT2|9480	hsa-let-7b-5p	0.000445923087053314
2461	DCAF6|55827	hsa-miR-92b-3p	0.000445835782877152
2462	WASL|8976	hsa-miR-25-3p	0.000445824908231424
2463	SH3D19|152503	hsa-miR-30e-3p	0.000445799253776318
2464	AKR1A1|10327	hsa-miR-22-3p	0.000445718116338667
2465	MDM4|4194	hsa-let-7e-5p	0.000445559263218258
2466	MRFAP1|93621	hsa-miR-199a-3p	0.000445547415402104
2467	CDKN1A|1026	hsa-miR-22-3p	0.000445536114646106
2468	MRFAP1|93621	hsa-miR-199b-3p	0.000445451812916592
2469	MIB1|57534	hsa-let-7a-5p	0.00044540066216879
2470	SOD2|6648	hsa-miR-17-3p	0.000445385793929171
2471	NUDT9|53343	hsa-miR-30e-3p	0.000445306113184796
2472	LYRM5|144363	hsa-miR-16-5p	0.000445264130551306
2473	TSNAX|7257	hsa-miR-21-5p	0.000445245892083665
2474	PAIP2|51247	hsa-miR-27a-3p	0.000444999332504539
2475	C1orf115|79762	hsa-miR-22-3p	0.000444984860099234
2476	PHF20|51230	hsa-miR-103a-3p	0.000444896193364733
2477	UFM1|51569	hsa-let-7e-5p	0.000444870463226806
2478	TMEM140|55281	hsa-miR-182-5p	0.000444806685416605
2479	FZD3|7976	hsa-let-7f-5p	0.000444797124078511
2480	GIPC1|10755	hsa-let-7f-5p	0.000444733384751889
2481	RASA1|5921	hsa-miR-30e-5p	0.000444724372683746
2482	CORO1C|23603	hsa-miR-182-5p	0.000444706143501663
2483	DDX19B|11269	hsa-let-7e-5p	0.00044470012216675
2484	CYB5R4|51167	hsa-miR-199a-3p	0.000444694087875554
2485	ZNF83|55769	hsa-miR-181c-5p	0.000444687542927401
2486	POLR2D|5433	hsa-let-7a-5p	0.000444680937522238
2487	LUC7L2|51631	hsa-miR-126-5p	0.000444612642709773
2488	CD151|977	hsa-miR-22-3p	0.000444599333856099
2489	CYB5R4|51167	hsa-miR-199b-3p	0.000444597524811991
2490	BAG1|573	hsa-miR-28-5p	0.00044449313151655
2491	DYNC2LI1|51626	hsa-miR-27a-3p	0.000444384995234434
2492	SSR1|6745	hsa-miR-148a-3p	0.000444349835686337
2493	PKD2|5311	hsa-miR-17-5p	0.000444293639291733
2494	PQLC2|54896	hsa-let-7b-5p	0.000444171439552919
2495	BLOC1S1|2647	hsa-let-7g-5p	0.000444015787481102
2496	TPR|7175	hsa-miR-27b-3p	0.000443999410361342
2497	IFITM3|10410	hsa-miR-29a-3p	0.000443978382551681
2498	HLA-DOA|3111	hsa-miR-143-3p	0.000443976006534098
2499	LRRC57|255252	hsa-miR-21-5p	0.000443905997365912
2500	TTC30A|92104	hsa-miR-100-5p	0.000443830241686289
2501	FBXL3|26224	hsa-miR-151a-3p	0.000443682879613046
2502	ISLR|3671	hsa-let-7a-5p	0.000443667203517072
2503	CLDN11|5010	hsa-miR-92a-3p	0.000443564568447882
2504	RIN3|79890	hsa-miR-125b-5p	0.000443503786025601
2505	MNT|4335	hsa-miR-24-3p	0.000443425818569883
2506	IRAK1|3654	hsa-miR-146b-5p	0.000443395684329965
2507	ZNF563|147837	hsa-miR-181a-5p	0.000443391309680556
2508	DTWD2|285605	hsa-miR-29a-3p	0.000443388072436217
2509	SDHAF2|54949	hsa-miR-30a-3p	0.000443386226299693
2510	CDKN1A|1026	hsa-miR-93-5p	0.000443268815074861
2511	CCND1|595	hsa-miR-15a-5p	0.000443236816307692
2512	ATPAF1|64756	hsa-let-7c-5p	0.000443135296434689
2513	ZIK1|284307	hsa-miR-23a-3p	0.000443132434133456
2514	AGPAT3|56894	hsa-miR-28-5p	0.000443123509094755
2515	CLTC|1213	hsa-miR-574-3p	0.000443043982934696
2516	REV1|51455	hsa-miR-30a-5p	0.00044304187066373
2517	FAM103A1|83640	hsa-let-7c-5p	0.000443025730450016
2518	SLMO2|51012	hsa-miR-223-3p	0.000442968005394896
2519	IRF5|3663	hsa-miR-22-3p	0.000442954109186071
2520	ZYX|7791	hsa-miR-103a-3p	0.000442931751087264
2521	HBEGF|1839	hsa-miR-182-5p	0.000442931300694176
2522	SH3BGRL|6451	hsa-miR-210-3p	0.000442921587964555
2523	SPRYD3|84926	hsa-miR-15a-5p	0.000442761617328629
2524	CCNJ|54619	hsa-let-7a-5p	0.000442754775474445
2525	LCA5|167691	hsa-miR-10a-5p	0.000442754291530419
2526	BACH1|571	hsa-let-7i-5p	0.000442726526500497
2527	PPIC|5480	hsa-miR-29b-3p	0.000442638342603551
2528	RAN|5901	hsa-miR-181a-2-3p	0.000442580861453772
2529	PRKX|5613	hsa-miR-128-3p	0.000442573923016826
2530	PTAFR|5724	hsa-let-7b-5p	0.000442517559790027
2531	ZNF622|90441	hsa-miR-15b-5p	0.000442511891414443
2532	NME4|4833	hsa-let-7f-5p	0.000442470118101112
2533	HMGA2|8091	hsa-miR-98-5p	0.000442468890014354
2534	ZBTB11|27107	hsa-miR-30a-5p	0.000442453913685149
2535	IDH1|3417	hsa-miR-30c-5p	0.000442453318934732
2536	LYSMD1|388695	hsa-miR-29b-3p	0.000442436606695705
2537	SMPD1|6609	hsa-miR-103a-3p	0.000442431854246229
2538	ATP11C|286410	hsa-miR-100-5p	0.000442339615302023
2539	PTP4A2|8073	hsa-miR-338-3p	0.000442334489457558
2540	CCNE1|898	hsa-miR-16-5p	0.000442249420233433
2541	PCMT1|5110	hsa-miR-143-3p	0.000442147537353827
2542	FBN1|2200	hsa-miR-29c-3p	0.000441963803270169
2543	COX7A2|1347	hsa-miR-361-5p	0.000441916692238432
2544	ALAD|210	hsa-miR-103a-3p	0.000441862505833221
2545	MAF1|84232	hsa-miR-148a-3p	0.000441679485888479
2546	AKTIP|64400	hsa-miR-148a-3p	0.000441671802266076
2547	LGR4|55366	hsa-miR-34a-5p	0.00044164964418076
2548	BSG|682	hsa-miR-146b-5p	0.000441620296019702
2549	SMC1A|8243	hsa-let-7c-5p	0.000441555180448112
2550	SLC35E3|55508	hsa-miR-28-3p	0.000441496100844237
2551	RDX|5962	hsa-let-7b-5p	0.000441462921058447
2552	BCL2L2|599	hsa-miR-15b-5p	0.000441419694688428
2553	TFRC|7037	hsa-let-7d-3p	0.000441417216394417
2554	GNAI3|2773	hsa-miR-16-5p	0.000441252513322189
2555	EIF4E3|317649	hsa-miR-148a-3p	0.000441248888483782
2556	MET|4233	hsa-miR-34a-5p	0.000441224309142481
2557	IKBIP|121457	hsa-miR-30e-3p	0.000441210700036261
2558	STARD13|90627	hsa-miR-125b-5p	0.000441202599804089
2559	TMEM170A|124491	hsa-miR-148a-3p	0.000441198131516369
2560	RIOK3|8780	hsa-let-7b-5p	0.000441106384312654
2561	GALNT1|2589	hsa-let-7i-5p	0.000441093426415529
2562	LPIN2|9663	hsa-miR-22-3p	0.000441027592957704
2563	SUN1|23353	hsa-miR-199a-5p	0.000441011606121371
2564	MAFK|7975	hsa-miR-22-3p	0.000440952697633018
2565	FGL2|10875	hsa-miR-93-5p	0.00044094157740372
2566	ITGA9|3680	hsa-miR-148a-3p	0.000440883630886599
2567	RTN4|57142	hsa-miR-182-5p	0.000440876269704755
2568	GALNT1|2589	hsa-miR-10a-5p	0.000440648339265021
2569	ZNF800|168850	hsa-miR-140-5p	0.000440375016124937
2570	USP38|84640	hsa-let-7b-5p	0.000440335125960599
2571	RAB15|376267	hsa-let-7c-5p	0.000440331281294982
2572	BLOC1S1|2647	hsa-miR-22-3p	0.000440312477116951
2573	SEPT2|4735	hsa-miR-15b-5p	0.000440309394879219
2574	COX4I1|1327	hsa-miR-338-3p	0.000440304993898184
2575	RCC2|55920	hsa-miR-22-3p	0.000440271962864454
2576	PCTP|58488	hsa-let-7b-5p	0.000440212098288002
2577	IDH1|3417	hsa-miR-30b-5p	0.000440202408710055
2578	MON2|23041	hsa-miR-22-3p	0.000440148322666224
2579	VRK3|51231	hsa-miR-23a-3p	0.000440130217007845
2580	TMUB1|83590	hsa-miR-27a-3p	0.00044009744252155
2581	FAM156A|29057	hsa-miR-21-5p	0.000440086964609944
2582	UBXN1|51035	hsa-miR-148a-3p	0.000440005229261376
2583	SREBF2|6721	hsa-miR-185-5p	0.000440000285235469
2584	AMMECR1|9949	hsa-miR-103a-3p	0.000439977610509003
2585	PPP1CB|5500	hsa-miR-99b-5p	0.000439903046483005
2586	SLC35D2|11046	hsa-let-7g-5p	0.000439854631623896
2587	SEC23A|10484	hsa-miR-30a-5p	0.000439831226563492
2588	HAUS8|93323	hsa-miR-93-5p	0.000439776937013695
2589	DEPDC1B|55789	hsa-miR-199a-3p	0.000439749129102195
2590	FLNA|2316	hsa-miR-744-5p	0.000439740773325419
2591	SDF2|6388	hsa-miR-374a-3p	0.000439721226684912
2592	GOLGA3|2802	hsa-miR-10a-5p	0.000439683554990677
2593	DEPDC1B|55789	hsa-miR-199b-3p	0.000439655396595473
2594	IGF2BP1|10642	hsa-let-7a-5p	0.000439646004514909
2595	ZNF551|90233	hsa-miR-199a-5p	0.00043958240601927
2596	GTF2H5|404672	hsa-miR-27a-3p	0.000439526724104988
2597	PDGFC|56034	hsa-miR-29a-3p	0.000439471496142338
2598	GNAI3|2773	hsa-miR-15b-5p	0.000439458464205222
2599	CHD1|1105	hsa-miR-30d-5p	0.000439290560560817
2600	STK17A|9263	hsa-miR-182-5p	0.00043903925816742
2601	COL4A2|1284	hsa-miR-379-5p	0.000439014805051174
2602	MED8|112950	hsa-let-7c-5p	0.000439005787027172
2603	NEDD4|4734	hsa-miR-30a-5p	0.000439005133730867
2604	RAVER2|55225	hsa-miR-99b-5p	0.000438952305558072
2605	DNAJB9|4189	hsa-miR-92a-3p	0.000438910780436487
2606	FRS2|10818	hsa-miR-182-5p	0.000438823682280992
2607	ACOT7|11332	hsa-miR-200a-3p	0.000438800089929763
2608	GNG10|2790	hsa-miR-30a-5p	0.000438745977244079
2609	DNAJB4|11080	hsa-miR-424-5p	0.000438744558779892
2610	ELOVL5|60481	hsa-miR-30a-5p	0.000438710132479508
2611	TOMM20|9804	hsa-miR-361-3p	0.000438621199201419
2612	UHRF2|115426	hsa-let-7b-5p	0.000438582252256943
2613	RTKN|6242	hsa-miR-145-5p	0.000438555196784647
2614	MMD|23531	hsa-miR-27b-3p	0.00043849069463537
2615	BATF3|55509	hsa-miR-22-3p	0.000438451602714112
2616	BAMBI|25805	hsa-miR-93-5p	0.000438440594011649
2617	SERP1|27230	hsa-miR-106b-5p	0.000438429284026807
2618	PPP1R2|5504	hsa-miR-30d-5p	0.000438359984403759
2619	PGAP2|27315	hsa-miR-29c-3p	0.000438250289680454
2620	YWHAB|7529	hsa-miR-128-3p	0.000438224723796489
2621	FGD4|121512	hsa-miR-93-5p	0.000438175586915522
2622	MORC3|23515	hsa-miR-25-3p	0.000438139563864353
2623	B4GALT3|8703	hsa-miR-27a-3p	0.000438138860427128
2624	IKBKE|9641	hsa-miR-34a-5p	0.000438131456353549
2625	NR1I3|9970	hsa-miR-100-5p	0.000438125160328568
2626	DDX19B|11269	hsa-let-7g-5p	0.000438120975480708
2627	SEPT2|4735	hsa-miR-16-5p	0.000438005727969781
2628	YPEL2|388403	hsa-miR-30d-5p	0.000437955749294209
2629	FIGN|55137	hsa-let-7d-5p	0.000437925824355041
2630	QKI|9444	hsa-miR-148b-3p	0.000437824701058076
2631	ZFP62|643836	hsa-miR-181b-5p	0.000437807307722523
2632	HEXIM1|10614	hsa-miR-23a-3p	0.00043777870546129
2633	DYNLT1|6993	hsa-miR-29a-3p	0.000437720340616821
2634	RPL34|6164	hsa-let-7g-5p	0.000437705637524768
2635	LPAR6|10161	hsa-miR-24-3p	0.00043764310099544
2636	MTMR2|8898	hsa-miR-22-3p	0.00043763174619221
2637	COL4A5|1287	hsa-miR-29c-3p	0.000437622238153319
2638	FBXL12|54850	hsa-let-7b-5p	0.000437545533991411
2639	FAM171A1|221061	hsa-miR-182-5p	0.000437517996900081
2640	GCC2|9648	hsa-miR-103a-3p	0.000437463132252484
2641	AIFM1|9131	hsa-let-7f-5p	0.000437421019447595
2642	NCKAP1|10787	hsa-miR-182-5p	0.000437400360963576
2643	ALG6|29929	hsa-miR-23b-3p	0.000437393303125141
2644	SLC5A9|200010	hsa-let-7f-5p	0.000437369816147621
2645	MTOR|2475	hsa-miR-99b-5p	0.000437364102194696
2646	ARL4A|10124	hsa-miR-30e-5p	0.000437277036782885
2647	METTL7A|25840	hsa-miR-10a-5p	0.00043722632022216
2648	PTS|5805	hsa-miR-30e-3p	0.000437224449084022
2649	ZNF559|84527	hsa-miR-181c-5p	0.000436935032746213
2650	CFL2|1073	hsa-miR-200b-3p	0.000436907607282357
2651	SLC6A1|6529	hsa-miR-27b-3p	0.00043687307801969
2652	DUSP5|1847	hsa-miR-92a-3p	0.000436866006491925
2653	COL5A3|50509	hsa-miR-29b-3p	0.000436848533125761
2654	SS18L1|26039	hsa-miR-29a-3p	0.000436800572363048
2655	DCP1A|55802	hsa-miR-103a-3p	0.000436796986592391
2656	C1R|715	hsa-miR-140-5p	0.000436793121707265
2657	PIGU|128869	hsa-let-7a-5p	0.000436721567768855
2658	TMEM55B|90809	hsa-miR-16-5p	0.000436703604147535
2659	AKR1C2|1646	hsa-miR-532-5p	0.000436648573849364
2660	RHPN2|85415	hsa-miR-92a-3p	0.000436601361228125
2661	PGAM1|5223	hsa-miR-151a-3p	0.000436572787331842
2662	DCUN1D4|23142	hsa-miR-194-5p	0.000436561273336363
2663	DPP4|1803	hsa-miR-148a-3p	0.000436534056154901
2664	PIK3AP1|118788	hsa-miR-182-5p	0.000436482826167213
2665	SLC35E4|339665	hsa-miR-22-3p	0.00043648224165485
2666	UQCR11|10975	hsa-miR-30a-3p	0.000436462744023772
2667	SLC35E3|55508	hsa-miR-185-5p	0.000436417919239604
2668	ATG5|9474	hsa-miR-30e-5p	0.000436413564193148
2669	PROX1|5629	hsa-miR-22-3p	0.000436404878659912
2670	SEPT2|4735	hsa-miR-140-5p	0.000436326270903096
2671	COIL|8161	hsa-let-7c-5p	0.00043632312743345
2672	IFIT2|3433	hsa-miR-92a-3p	0.000436274515114413
2673	ZNF561|93134	hsa-miR-185-5p	0.000436262150041236
2674	SDHAF2|54949	hsa-miR-30e-3p	0.00043621582571321
2675	SMAD1|4086	hsa-miR-30a-5p	0.00043616300627096
2676	RTN4|57142	hsa-miR-148b-3p	0.000436014962278131
2677	CELSR2|1952	hsa-miR-199a-3p	0.000435997372264249
2678	LITAF|9516	hsa-miR-21-3p	0.00043599461984802
2679	ZEB1|6935	hsa-miR-200c-3p	0.000435993579351921
2680	RAD23B|5887	hsa-miR-199b-5p	0.000435964324954163
2681	CELSR2|1952	hsa-miR-199b-3p	0.000435903461222264
2682	LRIG3|121227	hsa-let-7i-5p	0.000435870931028188
2683	LPP|4026	hsa-miR-182-5p	0.00043585445188922
2684	PTP4A1|7803	hsa-miR-29c-3p	0.000435851254594875
2685	CDK2AP2|10263	hsa-miR-24-3p	0.000435809412098321
2686	NENF|29937	hsa-miR-24-3p	0.000435806143231051
2687	ONECUT2|9480	hsa-let-7f-5p	0.000435714508352905
2688	CLPP|8192	hsa-miR-128-3p	0.000435637257495592
2689	TMEM30A|55754	hsa-miR-100-5p	0.000435579034449378
2690	IQGAP1|8826	hsa-miR-103a-3p	0.000435575072522943
2691	TMEM134|80194	hsa-miR-143-3p	0.000435496562237323
2692	BAK1|578	hsa-miR-103a-3p	0.000435471063434626
2693	PARD6B|84612	hsa-let-7b-5p	0.000435423068337951
2694	HMBS|3145	hsa-miR-181a-5p	0.00043532455093404
2695	PARK7|11315	hsa-miR-146b-3p	0.000435315639358171
2696	MTX2|10651	hsa-miR-26a-5p	0.000435284809715697
2697	AP1S1|1174	hsa-let-7i-5p	0.000435215615828052
2698	PAN3|255967	hsa-miR-143-3p	0.000435195168635095
2699	CREG1|8804	hsa-miR-29c-3p	0.000435181716909623
2700	COL1A2|1278	hsa-let-7e-5p	0.000435175936816006
2701	JAG1|182	hsa-miR-21-5p	0.000435048371142817
2702	MRPL34|64981	hsa-miR-185-5p	0.000435021602785195
2703	ZNF302|55900	hsa-miR-135b-5p	0.000434989531758166
2704	DCUN1D1|54165	hsa-miR-182-5p	0.000434921982009066
2705	ADD3|120	hsa-miR-182-5p	0.000434910794713926
2706	ACVR1|90	hsa-miR-148a-3p	0.000434854016144743
2707	MAP4K3|8491	hsa-let-7c-5p	0.00043482414002413
2708	TRIM52|84851	hsa-miR-182-5p	0.00043471435836735
2709	ZNF266|10781	hsa-miR-181d-5p	0.000434593681002631
2710	B3GNT1|11041	hsa-let-7b-5p	0.00043458140746691
2711	ICMT|23463	hsa-let-7b-5p	0.000434572503382552
2712	ZNF280D|54816	hsa-miR-23a-3p	0.000434465255001472
2713	IKBKAP|8518	hsa-miR-127-3p	0.000434461566553535
2714	DNAJA2|10294	hsa-miR-19b-3p	0.000434455749922046
2715	SCD|6319	hsa-miR-181a-5p	0.000434454065535043
2716	RDH10|157506	hsa-let-7b-5p	0.000434383779098247
2717	XRN1|54464	hsa-let-7e-5p	0.000434374449612834
2718	SLC25A4|291	hsa-miR-23b-3p	0.000434330186805589
2719	CSRP2|1466	hsa-miR-27a-3p	0.000434318722170782
2720	KIAA1467|57613	hsa-miR-23b-3p	0.000434256721731338
2721	G0S2|50486	hsa-miR-379-5p	0.000434162363486615
2722	SLC40A1|30061	hsa-miR-17-3p	0.00043413673326469
2723	SNN|8303	hsa-miR-92a-3p	0.000434121108086974
2724	YTHDC1|91746	hsa-miR-30d-5p	0.000434111737697715
2725	THRSP|7069	hsa-let-7b-5p	0.00043406845795156
2726	NUSAP1|51203	hsa-miR-22-3p	0.000434060464479532
2727	PLSCR4|57088	hsa-miR-195-5p	0.000434048981807074
2728	CST3|1471	hsa-miR-107	0.000434021901061067
2729	PTPN23|25930	hsa-miR-143-3p	0.000434012002678678
2730	UQCR11|10975	hsa-miR-30e-3p	0.000433952395895283
2731	RAC1|5879	hsa-miR-423-3p	0.000433951195601881
2732	SERPINB9|5272	hsa-miR-29b-3p	0.000433906998141996
2733	PXDN|7837	hsa-miR-29c-3p	0.000433876652980942
2734	CRLF3|51379	hsa-miR-10b-5p	0.000433860110490739
2735	ARHGAP12|94134	hsa-miR-199a-5p	0.000433813518329381
2736	ZNF616|90317	hsa-miR-199a-5p	0.000433718372913084
2737	SH2D3A|10045	hsa-miR-30a-3p	0.000433703939120986
2738	RBM6|10180	hsa-miR-424-5p	0.00043364733137079
2739	RAN|5901	hsa-miR-22-3p	0.000433627632173898
2740	RAD23B|5887	hsa-miR-30c-5p	0.000433621277092186
2741	PCSK9|255738	hsa-miR-100-5p	0.00043354842707864
2742	PBX3|5090	hsa-let-7e-5p	0.000433523703891654
2743	STARD13|90627	hsa-miR-125a-5p	0.000433519527231845
2744	TMEM183A|92703	hsa-miR-29b-3p	0.000433491978835424
2745	DNAJB4|11080	hsa-miR-15a-5p	0.000433457865383867
2746	PGRMC1|10857	hsa-let-7e-5p	0.000433437556211592
2747	DUSP16|80824	hsa-let-7d-5p	0.00043331427595258
2748	TMEM136|219902	hsa-miR-194-5p	0.000433313397136605
2749	STAG2|10735	hsa-miR-21-5p	0.000433254010585463
2750	HBP1|26959	hsa-miR-19b-3p	0.000433222699336479
2751	ISLR|3671	hsa-let-7b-5p	0.000433165342358078
2752	UBE2V1|7335	hsa-miR-27b-3p	0.000433064405872489
2753	DNAL4|10126	hsa-miR-10a-5p	0.000433022840958526
2754	DTX2|113878	hsa-let-7i-5p	0.000432996898128895
2755	SNRPE|6635	hsa-miR-23a-3p	0.000432947163736068
2756	CTCF|10664	hsa-miR-23a-3p	0.000432917730783618
2757	HIST1H2AC|8334	hsa-miR-10a-5p	0.000432887299303603
2758	C16orf91|283951	hsa-miR-148a-3p	0.000432859618155057
2759	ARF5|381	hsa-miR-29b-3p	0.000432841622154621
2760	SERF1A|8293	hsa-miR-106b-5p	0.000432837247948358
2761	ARF4|378	hsa-miR-452-5p	0.000432745817467299
2762	FGFR1|2260	hsa-miR-16-5p	0.000432712412884838
2763	IGF2BP2|10644	hsa-let-7a-5p	0.000432660867521541
2764	C5orf51|285636	hsa-miR-379-5p	0.000432645991332614
2765	SPP1|6696	hsa-miR-181a-5p	0.000432640201092475
2766	SOX4|6659	hsa-miR-25-3p	0.000432575626840113
2767	DUSP1|1843	hsa-let-7b-5p	0.000432507552698022
2768	LMBR1L|55716	hsa-miR-30a-5p	0.00043250677285834
2769	DOLPP1|57171	hsa-miR-30a-5p	0.000432426584283921
2770	CHMP4B|128866	hsa-miR-148a-3p	0.000432330560332298
2771	CA2|760	hsa-miR-23a-3p	0.00043232978988043
2772	SNAPC1|6617	hsa-miR-92a-3p	0.000432317745412392
2773	B3GNT1|11041	hsa-miR-199a-5p	0.000432304478628444
2774	GMPS|8833	hsa-miR-100-5p	0.000432264137749498
2775	SNN|8303	hsa-miR-25-3p	0.00043220804114983
2776	FXYD2|486	hsa-miR-34a-5p	0.000432202200484152
2777	GBA2|57704	hsa-miR-24-3p	0.000432198212466575
2778	VWA1|64856	hsa-miR-744-5p	0.000432167748812907
2779	ZNF136|7695	hsa-miR-181a-5p	0.000432098898366351
2780	PDGFRB|5159	hsa-miR-24-3p	0.000432071239682272
2781	FMO4|2329	hsa-let-7b-5p	0.000432061067854402
2782	C14orf2|9556	hsa-let-7b-5p	0.000432032125559473
2783	C5orf51|285636	hsa-let-7i-5p	0.000431916971727668
2784	FEM1B|10116	hsa-miR-29c-3p	0.000431910784567079
2785	DNAJC13|23317	hsa-miR-30a-5p	0.000431820686709702
2786	AHCYL1|10768	hsa-miR-143-3p	0.000431762933656129
2787	EFR3A|23167	hsa-miR-25-3p	0.000431731051670776
2788	ZDHHC6|64429	hsa-miR-26a-5p	0.000431705397977208
2789	CDR2|1039	hsa-miR-27a-3p	0.000431701728855918
2790	TFE3|7030	hsa-miR-361-3p	0.000431636731912213
2791	PARP11|57097	hsa-miR-185-5p	0.000431631313724405
2792	VAT1|10493	hsa-miR-22-3p	0.000431529026514013
2793	PTEN|5728	hsa-miR-29b-3p	0.000431526076075803
2794	SESTD1|91404	hsa-miR-29c-3p	0.000431510093103041
2795	NCOR1|9611	hsa-miR-181a-2-3p	0.000431476405090196
2796	RPS6KA3|6197	hsa-miR-15a-5p	0.000431476201168562
2797	RHPN2|85415	hsa-miR-25-3p	0.000431362949238895
2798	TOM1|10043	hsa-miR-361-3p	0.000431315261012569
2799	DNAJB9|4189	hsa-miR-25-3p	0.00043129282751207
2800	IGF2BP2|10644	hsa-let-7b-5p	0.000431279396663672
2801	RNF128|79589	hsa-miR-93-5p	0.000431196607196012
2802	CAPZA1|829	hsa-miR-30d-5p	0.000431135766269851
