rank	mrna name	mirna name	mirtigo score
2478	MAGT1|84061	hsa-miR-199a-5p	0.00365632026908747
2479	ZDHHC5|25921	hsa-miR-92a-3p	0.0036562738064122
2480	TNS3|64759	hsa-miR-182-5p	0.00365607233840509
2481	SNRPB2|6629	hsa-miR-200a-3p	0.00365584429057726
2482	UBE2Q1|55585	hsa-miR-338-3p	0.00365533883496669
2483	TMEM66|51669	hsa-miR-199a-5p	0.00365486533421666
2484	CLDN15|24146	hsa-miR-744-5p	0.0036545740109204
2485	SNX4|8723	hsa-miR-221-3p	0.0036544504974453
2486	MRPL28|10573	hsa-miR-148a-3p	0.00365442004831092
2487	ZNF226|7769	hsa-let-7b-5p	0.00365380768913328
2488	RNF4|6047	hsa-miR-25-3p	0.00365231950187762
2489	FAM193B|54540	hsa-miR-27b-3p	0.00365206994185707
2490	PPP1R15B|84919	hsa-let-7d-5p	0.00365186310071936
2491	SPATS2L|26010	hsa-miR-107	0.00365182110903476
2492	CRTAP|10491	hsa-miR-200c-3p	0.00365142398106391
2493	WASL|8976	hsa-miR-92a-3p	0.00365063988388637
2494	BECN1|8678	hsa-miR-30e-5p	0.00364988784439607
2495	TAF9|6880	hsa-miR-338-3p	0.00364968903334435
2496	C18orf21|83608	hsa-let-7a-5p	0.00364961620867263
2497	MCL1|4170	hsa-miR-29c-3p	0.00364839116154143
2498	EIF3I|8668	hsa-miR-24-3p	0.00364747402811919
2499	FAM193B|54540	hsa-miR-27a-3p	0.00364674130465903
2500	RUNX1|861	hsa-miR-27a-3p	0.00364671166732975
2501	YPEL2|388403	hsa-miR-29b-3p	0.00364667610295876
2502	GNG5|2787	hsa-let-7d-5p	0.00364659869869517
2503	SMARCA4|6597	hsa-miR-100-5p	0.00364542165203618
2504	TSPAN33|340348	hsa-miR-22-3p	0.00364484147256225
2505	ZFAND2B|130617	hsa-miR-103a-3p	0.00364414941450781
2506	RPS24|6229	hsa-miR-103a-3p	0.00364414028714011
2507	MASTL|84930	hsa-miR-93-5p	0.00364366143777669
2508	ZNF341|84905	hsa-let-7a-5p	0.00364291539938163
2509	MARCKS|4082	hsa-miR-23a-3p	0.00364237611849171
2510	ID1|3397	hsa-miR-29c-3p	0.00364212530080403
2511	FASN|2194	hsa-miR-16-5p	0.00364174458465029
2512	EIF4B|1975	hsa-miR-103a-3p	0.00364162738355725
2513	EIF4EBP2|1979	hsa-miR-22-3p	0.00364133971100199
2514	TFRC|7037	hsa-miR-425-5p	0.00364125117038968
2515	SLC9A8|23315	hsa-miR-16-5p	0.00364042260845446
2516	RPL34|6164	hsa-let-7g-5p	0.00363994595476411
2517	UBE2V1|7335	hsa-miR-27a-3p	0.00363973043730837
2518	HMGN4|10473	hsa-miR-30e-3p	0.00363933659058408
2519	UBE2V1|7335	hsa-miR-27b-3p	0.00363901432152535
2520	SLC35E3|55508	hsa-miR-28-3p	0.00363852359161505
2521	RAB15|376267	hsa-let-7c-5p	0.00363841169812659
2522	ITPK1|3705	hsa-miR-199a-3p	0.00363839459014197
2523	COPS5|10987	hsa-miR-182-5p	0.00363806105543241
2524	RAB3D|9545	hsa-miR-125b-5p	0.00363688354140342
2525	TMEM54|113452	hsa-miR-148b-3p	0.00363685534576633
2526	ITPK1|3705	hsa-miR-199b-3p	0.00363684018698323
2527	PBX2|5089	hsa-let-7e-5p	0.00363670021013741
2528	MTMR9|66036	hsa-miR-148a-3p	0.00363601662716701
2529	RNASEL|6041	hsa-miR-29b-3p	0.00363596910283137
2530	SHISA5|51246	hsa-miR-22-3p	0.00363553834583841
2531	NAP1L1|4673	hsa-miR-148a-3p	0.00363539447561529
2532	RASA1|5921	hsa-miR-30a-5p	0.00363498186914093
2533	C16orf72|29035	hsa-miR-29a-3p	0.00363479430349152
2534	SIX2|10736	hsa-miR-185-5p	0.00363456646065213
2535	PDIK1L|149420	hsa-miR-22-3p	0.00363454013785375
2536	GNAI3|2773	hsa-miR-15b-5p	0.00363322931338204
2537	RAP1B|5908	hsa-miR-30a-5p	0.00363306670078738
2538	ZNF451|26036	hsa-miR-22-3p	0.0036327243521122
2539	MBD6|114785	hsa-miR-24-3p	0.00363260901366714
2540	ZNF616|90317	hsa-miR-181a-5p	0.003632343864373
2541	MAP3K5|4217	hsa-miR-181a-3p	0.00363220349393908
2542	RHOC|389	hsa-miR-20a-5p	0.00363185634270666
2543	NME1|4830	hsa-miR-141-3p	0.00363184271934261
2544	EFHD2|79180	hsa-let-7b-5p	0.00363110727996857
2545	HLA-E|3133	hsa-miR-379-5p	0.003631094027254
2546	CLIP2|7461	hsa-miR-22-3p	0.00363026498567788
2547	PHF19|26147	hsa-miR-15a-5p	0.00363010757507458
2548	NRP1|8829	hsa-miR-148a-3p	0.00362988982091526
2549	CD69|969	hsa-miR-32-5p	0.00362911747638754
2550	BTG2|7832	hsa-miR-92b-3p	0.00362906175785851
2551	EFR3A|23167	hsa-miR-25-3p	0.00362899365320763
2552	CYB5R4|51167	hsa-miR-199a-3p	0.00362858877349589
2553	COL1A2|1278	hsa-let-7g-5p	0.00362847910950719
2554	LLGL2|3993	hsa-miR-199a-3p	0.00362817671505138
2555	MARS2|92935	hsa-let-7b-5p	0.00362813940459799
2556	SPRYD4|283377	hsa-let-7a-5p	0.00362805567864169
2557	FXR1|8087	hsa-miR-25-3p	0.00362778815654396
2558	REPS1|85021	hsa-miR-27a-3p	0.00362778240818347
2559	KCTD20|222658	hsa-miR-29a-3p	0.00362736379397304
2560	SLC44A2|57153	hsa-miR-423-5p	0.00362713454761712
2561	CYB5R4|51167	hsa-miR-199b-3p	0.00362705585798035
2562	LLGL2|3993	hsa-miR-199b-3p	0.00362663515252764
2563	REPS1|85021	hsa-miR-27b-3p	0.00362652922305595
2564	HMGB2|3148	hsa-miR-23b-3p	0.00362651276179665
2565	SDF2|6388	hsa-miR-374a-3p	0.00362590680510266
2566	ACAD11|84129	hsa-miR-10b-5p	0.00362585163799637
2567	NFKBIE|4794	hsa-miR-24-3p	0.00362584844662076
2568	ATG5|9474	hsa-miR-30d-5p	0.003625790402405
2569	TMF1|7110	hsa-miR-92a-3p	0.00362569607072708
2570	VPS52|6293	hsa-miR-22-3p	0.00362519849630334
2571	MDM4|4194	hsa-let-7e-5p	0.00362470484990304
2572	RAB22A|57403	hsa-miR-20a-5p	0.00362460922288928
2573	LCA5|167691	hsa-miR-10b-5p	0.00362401687206003
2574	GOLT1B|51026	hsa-miR-148a-3p	0.00362386933447039
2575	MDM4|4194	hsa-miR-126-5p	0.00362357282105493
2576	AHNAK|79026	hsa-miR-93-5p	0.00362337220254568
2577	LRRC41|10489	hsa-miR-148a-3p	0.00362302435202598
2578	SMARCAD1|56916	hsa-let-7a-5p	0.00362237288148316
2579	DZIP1|22873	hsa-miR-200c-3p	0.00362211021896883
2580	PIP4K2A|5305	hsa-miR-30c-5p	0.00362188502475114
2581	SNN|8303	hsa-miR-152-3p	0.00362093231680207
2582	PDPN|10630	hsa-miR-199a-5p	0.00362085383265181
2583	BTBD3|22903	hsa-miR-148a-3p	0.00362066644540975
2584	CDKN1A|1026	hsa-miR-22-3p	0.00362056922957947
2585	VWA1|64856	hsa-miR-744-5p	0.00362040165825945
2586	SLC2A1|6513	hsa-miR-22-3p	0.00362014268088352
2587	TMEM189|387521	hsa-miR-16-5p	0.0036195474161219
2588	SEC61B|10952	hsa-miR-221-3p	0.00361842871539754
2589	GNAQ|2776	hsa-miR-92a-3p	0.00361794670473424
2590	AIFM1|9131	hsa-let-7f-5p	0.00361789192128784
2591	RNF20|56254	hsa-let-7b-5p	0.00361767906852136
2592	TTLL4|9654	hsa-let-7b-5p	0.00361767251804264
2593	TARBP2|6895	hsa-miR-103a-3p	0.00361753878095448
2594	EPB41L1|2036	hsa-miR-199a-5p	0.00361752582551042
2595	VPS37C|55048	hsa-miR-1307-3p	0.00361707413061795
2596	SKIL|6498	hsa-let-7a-5p	0.00361675046040329
2597	CKAP4|10970	hsa-miR-27a-3p	0.00361657161745763
2598	CLPP|8192	hsa-miR-128-3p	0.003616103392344
2599	MFN1|55669	hsa-miR-22-3p	0.00361444227801165
2600	INO80D|54891	hsa-miR-30e-5p	0.00361386587138338
2601	HBP1|26959	hsa-miR-19b-3p	0.00361351702159555
2602	UHRF2|115426	hsa-let-7b-5p	0.00361311062408699
2603	CKAP4|10970	hsa-miR-27b-3p	0.00361266187835962
2604	QKI|9444	hsa-miR-152-3p	0.00361223879503066
2605	DYNLT1|6993	hsa-miR-29c-3p	0.00361155866505456
2606	MOCS1|4337	hsa-miR-22-3p	0.00360862685734788
2607	SLC25A24|29957	hsa-miR-191-5p	0.00360832307961825
2608	DERL2|51009	hsa-miR-10a-5p	0.00360830719048786
2609	IGFBP4|3487	hsa-miR-21-3p	0.00360823898529129
2610	DUSP22|56940	hsa-miR-182-5p	0.00360820481610409
2611	INO80D|54891	hsa-miR-30a-5p	0.00360805789371315
2612	DNAL4|10126	hsa-miR-10b-5p	0.00360782270236217
2613	GNPTG|84572	hsa-miR-374a-3p	0.00360741474438962
2614	GALNT4|8693	hsa-miR-181a-5p	0.00360715955973822
2615	ATG5|9474	hsa-miR-30e-5p	0.00360698639850147
2616	PBRM1|55193	hsa-miR-30e-5p	0.00360682809287696
2617	C14orf2|9556	hsa-let-7f-5p	0.00360630053922861
2618	BLOC1S1|2647	hsa-let-7c-5p	0.0036060991627106
2619	SULF1|23213	hsa-miR-199a-5p	0.00360602919908595
2620	PDAP1|11333	hsa-miR-210-3p	0.00360461273973443
2621	ZNF124|7678	hsa-miR-181a-5p	0.00360427689294224
2622	PSMB8|5696	hsa-miR-125a-5p	0.0036042480978488
2623	COMMD6|170622	hsa-miR-93-5p	0.00360396805234292
2624	JUN|3725	hsa-miR-200c-3p	0.00360384216230323
2625	HNRNPA1|3178	hsa-miR-378a-3p	0.0036037646376305
2626	EPS8|2059	hsa-miR-200c-3p	0.00360336200443067
2627	FAM60A|58516	hsa-miR-182-5p	0.00360333722240777
2628	COL1A2|1278	hsa-let-7c-5p	0.00360273148751851
2629	C14orf2|9556	hsa-let-7b-5p	0.00360202208190834
2630	PLAA|9373	hsa-miR-148a-3p	0.00360163683757209
2631	GBA2|57704	hsa-miR-24-3p	0.00360135748554223
2632	HSDL1|83693	hsa-miR-103a-3p	0.00360075000335461
2633	RHOC|389	hsa-miR-106b-5p	0.00360021907943867
2634	MTHFD2|10797	hsa-miR-9-5p	0.00360019895862788
2635	BZW2|28969	hsa-let-7f-5p	0.00360016891733367
2636	ABCB7|22	hsa-miR-148a-3p	0.00360011336859975
2637	ARID3A|1820	hsa-let-7b-5p	0.00359998470327448
2638	TFRC|7037	hsa-miR-148a-3p	0.00359941505916167
2639	AP2B1|163	hsa-miR-15b-5p	0.00359872552576851
2640	MARS2|92935	hsa-let-7f-5p	0.00359819416732113
2641	TMEM141|85014	hsa-miR-29a-3p	0.00359798246214072
2642	RRAGC|64121	hsa-miR-103a-3p	0.00359787791274791
2643	FAM45A|404636	hsa-miR-93-5p	0.00359722536227338
2644	PDE12|201626	hsa-let-7e-5p	0.00359695153196212
2645	SPTLC1|10558	hsa-miR-16-5p	0.00359650020252472
2646	NPEPL1|79716	hsa-miR-148b-3p	0.00359627702993308
2647	CDKN1A|1026	hsa-miR-423-5p	0.00359612711886451
2648	MAP3K4|4216	hsa-miR-199a-3p	0.00359577883932335
2649	HOMER3|9454	hsa-miR-22-3p	0.00359520176068355
2650	AGFG1|3267	hsa-miR-148a-3p	0.00359476933173845
2651	FBXL12|54850	hsa-let-7b-5p	0.00359458577469261
2652	BLCAP|10904	hsa-miR-23a-3p	0.00359455069546356
2653	GALNT1|2589	hsa-miR-145-5p	0.00359442205249045
2654	MAP3K4|4216	hsa-miR-199b-3p	0.0035942578058509
2655	CUL5|8065	hsa-miR-182-5p	0.00359316141696119
2656	PPP3R1|5534	hsa-miR-93-5p	0.00359261592748977
2657	CCDC58|131076	hsa-miR-24-3p	0.00359201375239259
2658	PIGU|128869	hsa-let-7b-5p	0.00359201177503632
2659	SNCG|6623	hsa-miR-424-5p	0.00359198946050129
2660	RAP1GDS1|5910	hsa-miR-34a-5p	0.00359144953032921
2661	SLC39A11|201266	hsa-miR-27a-3p	0.00359142805822516
2662	APLN|8862	hsa-miR-195-5p	0.00359132135301096
2663	CTHRC1|115908	hsa-let-7a-5p	0.00359111502795083
2664	ERGIC1|57222	hsa-let-7a-5p	0.00359087877966029
2665	NLRC5|84166	hsa-miR-125b-5p	0.00359070428393115
2666	DUSP16|80824	hsa-let-7c-5p	0.003590283909999
2667	CDC25A|993	hsa-let-7b-5p	0.00359026989624155
2668	NME2|4831	hsa-miR-182-5p	0.00358997517815272
2669	CCNC|892	hsa-miR-181a-2-3p	0.00358991452679505
2670	HMGA1|3159	hsa-miR-26b-5p	0.00358960111593709
2671	TSPAN31|6302	hsa-miR-149-5p	0.00358947727844484
2672	AIFM1|9131	hsa-let-7b-5p	0.00358946600949371
2673	RUNX1|861	hsa-miR-27b-3p	0.00358935644236807
2674	PCTP|58488	hsa-let-7a-5p	0.00358923983095181
2675	SDHAF2|54949	hsa-miR-30e-3p	0.00358921183938144
2676	ZNF268|10795	hsa-miR-181c-5p	0.0035891043264214
2677	RNF141|50862	hsa-miR-25-3p	0.00358842074647057
2678	YOD1|55432	hsa-let-7d-5p	0.00358830131042637
2679	SURF4|6836	hsa-miR-34a-5p	0.00358789045653237
2680	COL5A3|50509	hsa-miR-29b-3p	0.00358756531048785
2681	ALG6|29929	hsa-miR-23b-3p	0.00358750563316645
2682	PRSS22|64063	hsa-let-7g-5p	0.00358750236560927
2683	R3HDM2|22864	hsa-miR-542-3p	0.0035872066666871
2684	CDC42SE1|56882	hsa-miR-103a-3p	0.00358716295063542
2685	TCEB1|6921	hsa-miR-429	0.00358689668913392
2686	BAMBI|25805	hsa-miR-93-5p	0.00358665217709724
2687	HEXIM1|10614	hsa-miR-23a-3p	0.00358662388561559
2688	BSDC1|55108	hsa-let-7a-5p	0.00358602175143754
2689	TRIAP1|51499	hsa-miR-107	0.00358541202547379
2690	PRPF40A|55660	hsa-miR-30a-5p	0.00358539766161749
2691	PRPF40A|55660	hsa-miR-30e-5p	0.00358448567898884
2692	ZIK1|284307	hsa-miR-23b-3p	0.0035840352998889
2693	HNRNPD|3184	hsa-miR-146b-5p	0.00358327353658257
2694	TMEM2|23670	hsa-let-7a-5p	0.0035832277508198
2695	PGAP2|27315	hsa-miR-29c-3p	0.0035830581536891
2696	UHRF2|115426	hsa-let-7f-5p	0.0035829510031017
2697	ANKRD52|283373	hsa-miR-361-3p	0.00358291386403597
2698	MED16|10025	hsa-miR-423-5p	0.00358286731341213
2699	ACTG1|71	hsa-miR-103a-3p	0.00358275391263737
2700	ERGIC1|57222	hsa-miR-34a-5p	0.0035826893560389
2701	STARD3|10948	hsa-miR-149-5p	0.00358168168332685
2702	BLOC1S1|2647	hsa-let-7g-5p	0.0035812168032694
2703	PTRF|284119	hsa-miR-187-3p	0.00358117779752568
2704	KLF6|1316	hsa-miR-181b-5p	0.00358088329780765
2705	PFDN5|5204	hsa-miR-324-3p	0.003580401345275
2706	TTLL4|9654	hsa-let-7f-5p	0.0035802361999311
2707	ANKMY2|57037	hsa-miR-103a-3p	0.00358011969585266
2708	C1GALT1|56913	hsa-miR-148a-3p	0.00358001470769393
2709	LDLRAP1|26119	hsa-miR-9-5p	0.00357946573115272
2710	FUS|2521	hsa-miR-200a-3p	0.00357923663632828
2711	NFIB|4781	hsa-miR-30d-5p	0.00357804543124504
2712	RNF19A|25897	hsa-miR-29c-3p	0.00357802020019212
2713	DPH3|285381	hsa-let-7e-5p	0.00357797580442108
2714	CTNNA1|1495	hsa-miR-10a-5p	0.00357769337935165
2715	RELA|5970	hsa-miR-185-5p	0.00357764732501777
2716	YWHAG|7532	hsa-miR-200a-3p	0.00357753060149563
2717	ATPIF1|93974	hsa-miR-652-3p	0.00357697437233934
2718	TMEM68|137695	hsa-miR-21-5p	0.0035768211412827
2719	PLEKHA3|65977	hsa-miR-93-5p	0.00357661516793291
2720	PBX1|5087	hsa-let-7i-5p	0.00357650203145544
2721	RGS16|6004	hsa-let-7a-5p	0.00357621644624415
2722	ARMC1|55156	hsa-miR-25-3p	0.00357585447794611
2723	PHF1|5252	hsa-miR-361-3p	0.00357539625495163
2724	E2F6|1876	hsa-let-7f-5p	0.00357538243659612
2725	WDR45|11152	hsa-miR-182-5p	0.00357490447025116
2726	C1D|10438	hsa-miR-143-3p	0.00357486053567872
2727	ZNF226|7769	hsa-let-7f-5p	0.00357479699544228
2728	YES1|7525	hsa-miR-205-5p	0.00357470919030596
2729	ITGB1|3688	hsa-miR-29a-3p	0.00357469951737963
2730	PHAX|51808	hsa-miR-148a-3p	0.00357438265883615
2731	UQCRB|7381	hsa-miR-130b-5p	0.00357437109789095
2732	CIC|23152	hsa-miR-25-3p	0.00357318486034862
2733	BCL9L|283149	hsa-miR-22-3p	0.00357299166046953
2734	PRSS23|11098	hsa-miR-532-5p	0.00357216470109776
2735	BTG3|10950	hsa-miR-20a-5p	0.00357212256897416
2736	SH2D3A|10045	hsa-miR-30e-3p	0.00357172238739109
2737	CDC42SE2|56990	hsa-miR-424-5p	0.00357163874717984
2738	GNG5|2787	hsa-miR-675-3p	0.00357160398000641
2739	SCD|6319	hsa-let-7f-5p	0.0035714510626673
2740	DDX19B|11269	hsa-let-7g-5p	0.00357139698227868
2741	FXR1|8087	hsa-miR-92a-3p	0.00357077468414278
2742	BID|637	hsa-miR-26a-5p	0.00356996815087009
2743	SOCS3|9021	hsa-miR-30a-5p	0.00356880632456027
2744	SREBF2|6721	hsa-miR-185-5p	0.00356878206252726
2745	C16orf58|64755	hsa-miR-34a-5p	0.00356844976481139
2746	CDCA4|55038	hsa-miR-15b-5p	0.00356843034733242
2747	MXD1|4084	hsa-let-7a-5p	0.00356832613488278
2748	ISLR|3671	hsa-let-7a-5p	0.00356832407936446
2749	RPL7|6129	hsa-miR-379-5p	0.00356792514850205
2750	FBXL12|54850	hsa-let-7f-5p	0.00356753711318549
2751	NEU1|4758	hsa-miR-125b-5p	0.00356749447890269
2752	FSTL1|11167	hsa-miR-29c-3p	0.00356747951948593
2753	PARK7|11315	hsa-miR-146b-3p	0.0035674790891239
2754	KLF4|9314	hsa-miR-92a-3p	0.00356727186356159
2755	TP53|7157	hsa-let-7i-5p	0.00356697926753377
2756	RRM2|6241	hsa-let-7b-5p	0.00356664184095754
2757	COMMD2|51122	hsa-miR-29a-3p	0.00356651942335095
2758	ZNF440|126070	hsa-miR-188-3p	0.00356624808197441
2759	TMEM14B|81853	hsa-miR-205-5p	0.00356579889165569
2760	SPIN3|169981	hsa-miR-182-5p	0.00356560992061785
2761	PIGU|128869	hsa-let-7f-5p	0.00356557245348018
2762	LIMD2|80774	hsa-let-7b-5p	0.00356541106178993
2763	GEMIN7|79760	hsa-let-7e-5p	0.00356478725030134
2764	HSF1|3297	hsa-miR-214-5p	0.00356476788887999
2765	SETD8|387893	hsa-miR-23a-3p	0.00356450604414803
2766	EIF1|10209	hsa-miR-30a-3p	0.00356437297011825
2767	ZNF547|284306	hsa-miR-199b-5p	0.0035642304289729
2768	RAB22A|57403	hsa-miR-17-5p	0.00356406801748181
2769	RNF128|79589	hsa-miR-93-5p	0.00356286066904288
2770	SEPT6|23157	hsa-miR-103a-3p	0.00356284431655806
2771	CDC25A|993	hsa-let-7f-5p	0.00356280465737644
2772	RAN|5901	hsa-miR-197-3p	0.0035622454700375
2773	CYBRD1|79901	hsa-miR-17-5p	0.00356143773217748
2774	TMEM187|8269	hsa-miR-148a-3p	0.00356131248637843
2775	FBN1|2200	hsa-miR-29c-3p	0.00356095793815704
2776	DNAJB4|11080	hsa-miR-15b-5p	0.00356082811588594
2777	AEBP2|121536	hsa-miR-182-5p	0.00356079043585715
2778	CUTC|51076	hsa-miR-181a-2-3p	0.00356035194786952
2779	ARRDC3|57561	hsa-miR-29b-3p	0.00355956593666959
2780	AK3|50808	hsa-miR-96-5p	0.00355883430465448
2781	ERI3|79033	hsa-miR-423-5p	0.00355866472471123
2782	RPRD1A|55197	hsa-miR-10a-5p	0.00355807635489552
2783	VAT1|10493	hsa-miR-22-3p	0.00355735175202552
2784	MRPL43|84545	hsa-miR-93-5p	0.00355701972656247
2785	LASP1|3927	hsa-miR-29a-3p	0.00355676227307864
2786	E2F6|1876	hsa-let-7b-5p	0.00355632730364497
2787	MAPKBP1|23005	hsa-miR-423-5p	0.00355588613253592
2788	ATP5F1|515	hsa-miR-10b-5p	0.00355582663252952
2789	COL1A1|1277	hsa-let-7a-5p	0.00355572104923442
2790	ARF6|382	hsa-miR-103a-3p	0.00355553809084399
2791	SNX33|257364	hsa-miR-361-3p	0.00355544893370715
2792	ZNF791|163049	hsa-miR-181c-5p	0.00355458786523671
2793	MIB1|57534	hsa-let-7a-5p	0.00355438797329526
2794	ZNF626|199777	hsa-miR-210-3p	0.00355402158052412
2795	C5orf51|285636	hsa-miR-379-5p	0.00355370581998584
2796	CYP24A1|1591	hsa-miR-30a-5p	0.00355363058103426
2797	TFRC|7037	hsa-miR-182-5p	0.00355334442767011
2798	ZNF622|90441	hsa-miR-15b-5p	0.00355315611596581
2799	EPAS1|2034	hsa-miR-148a-3p	0.00355300560664001
2800	ZCCHC8|55596	hsa-miR-191-5p	0.0035527206368197
2801	PTGES3|10728	hsa-miR-148a-3p	0.00355251336944672
2802	FBXW4|6468	hsa-miR-125a-5p	0.00355223045016502
2803	HN1L|90861	hsa-miR-141-5p	0.00355192341212423
2804	RGMB|285704	hsa-miR-93-5p	0.00355168721364614
2805	CREG1|8804	hsa-miR-29c-3p	0.00355150620338602
2806	CLTC|1213	hsa-miR-574-3p	0.00355137672826483
2807	UBC|7316	hsa-miR-17-5p	0.00355128874269605
2808	LPGAT1|9926	hsa-let-7d-5p	0.0035511973470874
2809	SLC35C1|55343	hsa-miR-30a-5p	0.00355119374570079
2810	TUBB6|84617	hsa-miR-181a-3p	0.00355035948424715
2811	SEPT2|4735	hsa-miR-16-5p	0.00354889925660463
2812	KIAA1432|57589	hsa-miR-92a-3p	0.0035484130961783
2813	FNBP1|23048	hsa-miR-28-3p	0.00354744455860474
2814	KCTD17|79734	hsa-let-7b-5p	0.00354697991447159
2815	ARMC1|55156	hsa-miR-30a-3p	0.00354684360249105
2816	MTX2|10651	hsa-miR-26a-5p	0.00354653714991584
2817	PRKX|5613	hsa-miR-128-3p	0.00354635836193899
2818	STAG2|10735	hsa-miR-21-5p	0.00354614698561465
2819	SYT1|6857	hsa-miR-34a-5p	0.00354583103269225
2820	JAG1|182	hsa-miR-21-5p	0.00354559256747466
2821	DIRC2|84925	hsa-miR-199a-3p	0.00354544290084142
2822	ADNP|23394	hsa-miR-103a-3p	0.00354539021503745
2823	TUBA1A|7846	hsa-miR-221-3p	0.00354536351060855
2824	RAE1|8480	hsa-miR-185-5p	0.00354484916813924
2825	MGST1|4257	hsa-miR-182-5p	0.00354471823001579
2826	MIER1|57708	hsa-miR-148a-3p	0.00354455732477132
2827	GLIS2|84662	hsa-miR-21-5p	0.00354419938560365
2828	DIRC2|84925	hsa-miR-199b-3p	0.00354393968263566
2829	C7orf43|55262	hsa-miR-30a-5p	0.0035439348909281
2830	CAPZA1|829	hsa-miR-30e-5p	0.00354350977024131
2831	GPCPD1|56261	hsa-miR-103a-3p	0.00354291836818701
2832	N4BP1|9683	hsa-miR-103a-3p	0.00354270592060003
2833	RPL36A|6173	hsa-miR-21-5p	0.00354267049512098
2834	C4orf27|54969	hsa-miR-200c-3p	0.00354226327825033
2835	C21orf91|54149	hsa-miR-182-5p	0.00354190476129071
2836	ZNF275|10838	hsa-let-7b-5p	0.00354165987132132
2837	RRM2|6241	hsa-let-7f-5p	0.00354139166383055
2838	SLC39A11|201266	hsa-miR-27b-3p	0.00354109494529039
2839	PPP1R13L|10848	hsa-miR-182-5p	0.00354103820602292
2840	ERGIC2|51290	hsa-miR-10b-5p	0.0035404437252514
2841	TBC1D17|79735	hsa-miR-223-3p	0.00354035099236359
2842	FAM3C|10447	hsa-miR-21-5p	0.00353898682806242
2843	DEPDC1B|55789	hsa-miR-199a-3p	0.00353825454097466
2844	VIM|7431	hsa-miR-30b-5p	0.0035381514610904
2845	SNRPE|6635	hsa-miR-23a-3p	0.00353711883562631
2846	PTP4A2|8073	hsa-miR-338-3p	0.00353676987157655
2847	DEPDC1B|55789	hsa-miR-199b-3p	0.00353676183658026
2848	RPUSD3|285367	hsa-let-7i-5p	0.00353646795291607
2849	TXNDC12|51060	hsa-miR-199a-5p	0.0035355126887229
2850	FLOT2|2319	hsa-miR-103a-3p	0.00353548964017915
2851	CLDN11|5010	hsa-miR-25-3p	0.00353525582640861
2852	FAM3C|10447	hsa-miR-29a-3p	0.00353523459657415
2853	FN3K|64122	hsa-miR-139-3p	0.00353514727389157
2854	ADRBK1|156	hsa-miR-127-3p	0.00353501689101652
2855	ALDH18A1|5832	hsa-miR-181a-3p	0.00353469097369883
2856	CX3CL1|6376	hsa-miR-185-3p	0.00353441232120515
2857	ABI2|10152	hsa-miR-205-5p	0.00353420799589044
2858	NDUFA4|4697	hsa-miR-205-5p	0.00353337355601179
2859	EGLN1|54583	hsa-miR-182-5p	0.00353257162701486
2860	PIP4K2A|5305	hsa-miR-30b-5p	0.00353143637431395
2861	AIFM3|150209	hsa-miR-210-3p	0.00353141655074668
2862	AKR1A1|10327	hsa-miR-22-3p	0.00353112142198953
2863	FN3K|64122	hsa-miR-483-5p	0.0035311196856565
2864	HLA-DRB1|3123	hsa-miR-17-3p	0.00353065764658197
2865	FLNA|2316	hsa-miR-744-5p	0.00353053302287057
2866	SLC25A4|291	hsa-miR-23a-3p	0.00353042163531606
2867	IRF9|10379	hsa-miR-17-5p	0.00353028894331909
2868	HMGA1|3159	hsa-let-7g-5p	0.00353016860971984
2869	SLC35E3|55508	hsa-miR-185-5p	0.00352980774978093
2870	FLT1|2321	hsa-miR-148a-3p	0.00352947446658958
2871	PTAFR|5724	hsa-let-7f-5p	0.00352945812397996
2872	CYTH1|9267	hsa-miR-10b-5p	0.00352931606186896
2873	DCTN4|51164	hsa-miR-191-5p	0.00352893833831827
2874	MAF1|84232	hsa-miR-148a-3p	0.00352888620670758
2875	PAN2|9924	hsa-miR-29a-3p	0.00352887857563941
2876	CAMK2N1|55450	hsa-miR-30c-5p	0.00352873005431375
2877	CDR2|1039	hsa-miR-27b-3p	0.00352833956558636
2878	TFRC|7037	hsa-miR-181b-5p	0.00352810540784095
2879	OTUD4|54726	hsa-miR-103a-3p	0.00352808188431935
2880	ZNF669|79862	hsa-miR-23b-3p	0.00352756287161709
2881	IQCB1|9657	hsa-let-7a-5p	0.00352746370226693
2882	CAMK2N1|55450	hsa-miR-96-5p	0.00352743197098827
2883	ANXA2|302	hsa-miR-425-5p	0.00352721447822794
2884	CDS1|1040	hsa-miR-27b-3p	0.00352656002814602
2885	CCNJ|54619	hsa-miR-200c-3p	0.00352630177900017
2886	CCDC97|90324	hsa-miR-22-3p	0.00352625627482742
2887	IKBKAP|8518	hsa-miR-127-3p	0.00352615095984868
2888	DUSP16|80824	hsa-let-7d-5p	0.00352532821743011
2889	MAP1LC3B|81631	hsa-miR-30a-3p	0.00352485184422492
2890	BOLA3|388962	hsa-miR-16-5p	0.00352478379156521
2891	PHF14|9678	hsa-miR-21-5p	0.00352476689166415
2892	CAPZA1|829	hsa-miR-30a-5p	0.00352474993424512
2893	RASA1|5921	hsa-miR-30d-5p	0.00352398163690538
2894	LRBA|987	hsa-miR-143-3p	0.00352369067129014
2895	TRIM52|84851	hsa-miR-182-5p	0.00352350370911499
2896	ARCN1|372	hsa-miR-1-3p	0.00352333166526846
