rank	mrna name	mirna name	mirtigo score
881	RAD23B|5887	hsa-miR-30a-5p	0.00609232599275245
882	MEX3C|51320	hsa-miR-151a-3p	0.00609224083069665
883	ZNF791|163049	hsa-miR-199b-5p	0.00608988092563215
884	TYRO3|7301	hsa-miR-22-3p	0.00608865430619719
885	ADCY6|112	hsa-miR-182-5p	0.00608629016396014
886	C22orf46|79640	hsa-miR-532-3p	0.00608196537704946
887	SLC35D2|11046	hsa-let-7a-5p	0.00608031918130422
888	COL1A2|1278	hsa-miR-29b-3p	0.00607551679631057
889	ZNF512B|57473	hsa-let-7f-5p	0.00607458507047309
890	SNAP25|6616	hsa-miR-27a-3p	0.00607327192775155
891	TRPM7|54822	hsa-miR-22-3p	0.00607259455941779
892	FBN1|2200	hsa-miR-9-5p	0.00606988796605855
893	NUDCD2|134492	hsa-miR-103a-3p	0.00606957170367195
894	SESTD1|91404	hsa-miR-29a-3p	0.00606952896323385
895	ZFP62|643836	hsa-miR-181a-5p	0.00606949047785845
896	PTN|5764	hsa-miR-338-3p	0.00606823153064301
897	ATP6V1G1|9550	hsa-miR-708-3p	0.00606516145915092
898	SMC1A|8243	hsa-let-7b-5p	0.00606291547777148
899	ZNF512B|57473	hsa-let-7c-5p	0.00606256132628768
900	RPS19BP1|91582	hsa-miR-1180-3p	0.00606169199912676
901	FNIP1|96459	hsa-miR-92b-3p	0.00606141830473609
902	SCD|6319	hsa-let-7a-5p	0.00605946043480552
903	DDX19B|11269	hsa-let-7b-5p	0.0060588827415537
904	SNN|8303	hsa-miR-92a-3p	0.00605771949913021
905	PI15|51050	hsa-miR-29a-3p	0.00605656010981745
906	LGALS1|3956	hsa-miR-22-3p	0.00605631258501735
907	APBB3|10307	hsa-let-7a-5p	0.00605430376099721
908	GNPTAB|79158	hsa-let-7b-5p	0.00605141160659616
909	BTF3|689	hsa-miR-219a-2-3p	0.00605022817989367
910	UQCRC2|7385	hsa-miR-532-5p	0.00604714095424707
911	DPH3|285381	hsa-let-7b-5p	0.00604641985906368
912	FBXO21|23014	hsa-miR-15a-5p	0.00604436903291448
913	CDC42SE2|56990	hsa-miR-16-5p	0.00604377643705044
914	CFL1|1072	hsa-miR-182-5p	0.0060436865292025
915	ZBTB16|7704	hsa-let-7c-5p	0.00604322604197391
916	SLAIN1|122060	hsa-miR-301a-3p	0.00604141558366564
917	ZNF275|10838	hsa-let-7b-5p	0.00604048368174306
918	KSR2|283455	hsa-miR-491-5p	0.00603846256274503
919	COL11A1|1301	hsa-miR-29a-3p	0.00603696072558617
920	MYEOV2|150678	hsa-miR-431-3p	0.00603603977205081
921	PFKP|5214	hsa-miR-93-5p	0.00603539702220578
922	H3F3B|3021	hsa-miR-128-3p	0.00603315609318153
923	HNRNPA1|3178	hsa-miR-27b-3p	0.00603242618158869
924	TMEM41B|440026	hsa-miR-340-3p	0.00603228083987057
925	TFRC|7037	hsa-miR-582-3p	0.00603207943449086
926	UBB|7314	hsa-miR-891a-5p	0.00603114252852552
927	KLHL20|27252	hsa-miR-30c-5p	0.00603100249574711
928	AP3B1|8546	hsa-miR-9-5p	0.00602795675681165
929	PDCD2L|84306	hsa-miR-30d-5p	0.0060237483315196
930	ZNF181|339318	hsa-miR-181b-5p	0.00602038515239793
931	DBNDD2|55861	hsa-miR-126-5p	0.00601878564428445
932	ENHO|375704	hsa-miR-29c-3p	0.00601763429383184
933	NASP|4678	hsa-miR-29b-3p	0.00601741825979793
934	PSMB5|5693	hsa-miR-127-3p	0.00601474560103256
935	PTEN|5728	hsa-miR-22-3p	0.00601466657500813
936	EIF4G2|1982	hsa-let-7a-5p	0.00601267021297305
937	RPN2|6185	hsa-miR-219a-2-3p	0.00601132331737264
938	PBX3|5090	hsa-let-7a-5p	0.00601125716219779
939	GOLM1|51280	hsa-miR-27b-3p	0.0060091043138494
940	PEX11B|8799	hsa-let-7a-5p	0.00600888671739839
941	RGS1|5996	hsa-miR-29a-3p	0.00600722317424255
942	SMAP1|60682	hsa-miR-10b-5p	0.00600587089675044
943	APEX1|328	hsa-miR-128-3p	0.00600559831860662
944	SPRED1|161742	hsa-miR-15a-5p	0.00600540098634875
945	PHF19|26147	hsa-miR-16-5p	0.00600363847557348
946	CXCL16|58191	hsa-miR-451a	0.00600152431161715
947	ISCU|23479	hsa-miR-210-3p	0.00600144807121836
948	SGSM2|9905	hsa-miR-34a-5p	0.00600008545184794
949	G3BP2|9908	hsa-miR-92a-3p	0.00599608229758021
950	LHFPL2|10184	hsa-miR-25-3p	0.00599565282364332
951	ZBTB16|7704	hsa-let-7f-5p	0.00599500170608686
952	TNPO1|3842	hsa-miR-27b-3p	0.0059926836557262
953	B3GALT2|8707	hsa-miR-25-3p	0.00599174258294463
954	VCAN|1462	hsa-miR-103a-3p	0.00599101795363685
955	PALLD|23022	hsa-miR-182-5p	0.00599063778960131
956	RAB22A|57403	hsa-miR-93-5p	0.00599057763779582
957	PRNP|5621	hsa-miR-148a-3p	0.0059876186058393
958	ATF7IP|55729	hsa-miR-182-5p	0.00598534586702161
959	GPR37|2861	hsa-miR-29a-3p	0.00598500211477396
960	PPP1R15B|84919	hsa-let-7e-5p	0.00598431647206224
961	RPS15A|6210	hsa-miR-93-5p	0.0059840545998735
962	S1PR1|1901	hsa-miR-148a-3p	0.00597352899063417
963	STAU1|6780	hsa-miR-30a-3p	0.0059734744687622
964	C19orf26|255057	hsa-miR-744-5p	0.00597342395136781
965	LFNG|3955	hsa-miR-125b-5p	0.0059706117019938
966	CLDN15|24146	hsa-miR-744-5p	0.00596968622910717
967	SPG21|51324	hsa-miR-103a-3p	0.0059696111016324
968	PDE12|201626	hsa-let-7b-5p	0.00596774061661662
969	PRRX1|5396	hsa-miR-9-5p	0.00596759975166543
970	ZNF83|55769	hsa-miR-199a-5p	0.00596643748006547
971	GALNT1|2589	hsa-let-7e-5p	0.00595883223924894
972	KIAA1467|57613	hsa-miR-23b-3p	0.00595849976106737
973	ARL10|285598	hsa-miR-22-3p	0.00595750423383374
974	ATP13A4|84239	hsa-miR-103a-3p	0.00595525430576261
975	ZFAND5|7763	hsa-miR-30a-5p	0.00595459485306583
976	HIPK3|10114	hsa-miR-92a-3p	0.00595258910707389
977	PTP4A2|8073	hsa-miR-338-3p	0.00595233398888709
978	CHST1|8534	hsa-miR-25-3p	0.00595046799129959
979	ZNF83|55769	hsa-miR-181d-5p	0.00595039143123715
980	RAB15|376267	hsa-let-7b-5p	0.00594994172950063
981	B3GNT1|11041	hsa-let-7b-5p	0.00594979394101503
982	SLC16A14|151473	hsa-miR-22-3p	0.00594938812891602
983	UFM1|51569	hsa-let-7f-5p	0.00594901669744741
984	DLGAP1|9229	hsa-miR-30c-5p	0.0059476378798473
985	ARFGAP3|26286	hsa-miR-143-3p	0.00594711040555773
986	IL17RD|54756	hsa-miR-22-3p	0.00594593821767178
987	SOX8|30812	hsa-miR-1307-3p	0.00594521142210703
988	SCARA3|51435	hsa-miR-210-3p	0.00594201431463358
989	FRAT2|23401	hsa-miR-22-3p	0.00594173344983757
990	TMED7|51014	hsa-miR-148a-3p	0.00594163310672557
991	QKI|9444	hsa-miR-148b-3p	0.00594161616270421
992	FAM103A1|83640	hsa-miR-103a-3p	0.00594093629328524
993	GNPDA1|10007	hsa-miR-28-3p	0.00594051638264075
994	SCN2B|6327	hsa-miR-34a-5p	0.00594000296146512
995	RANGAP1|5905	hsa-miR-22-3p	0.00593932634972393
996	TSC22D4|81628	hsa-miR-126-5p	0.00593895704619464
997	TUBB2A|7280	hsa-miR-29a-3p	0.00593862070147331
998	METTL7A|25840	hsa-miR-9-5p	0.00593779993022518
999	ATPAF1|64756	hsa-let-7c-5p	0.00593778405109418
1000	MAP4K3|8491	hsa-let-7a-5p	0.00593738981775615
1001	MKRN3|7681	hsa-miR-30c-5p	0.00593724523308279
1002	SLC25A18|83733	hsa-let-7b-5p	0.00593479730135994
1003	GADD45A|1647	hsa-miR-148a-3p	0.00593417199118504
1004	PBX2|5089	hsa-let-7a-5p	0.0059289505017209
1005	TIMM8B|26521	hsa-miR-29b-3p	0.00592625001893224
1006	NFIC|4782	hsa-miR-423-5p	0.00592537599916357
1007	CAMK2N1|55450	hsa-miR-30e-5p	0.00591925708007095
1008	ARMC7|79637	hsa-miR-125a-5p	0.0059186232695063
1009	ZNF28|7576	hsa-miR-17-3p	0.00591682678127443
1010	PDE4B|5142	hsa-miR-23a-3p	0.00591564321631332
1011	BZW1|9689	hsa-let-7i-5p	0.00591410519523203
1012	PELI2|57161	hsa-miR-181a-2-3p	0.00591409424722655
1013	DUSP16|80824	hsa-let-7f-5p	0.00591338206061781
1014	THRA|7067	hsa-miR-423-5p	0.00591325079937369
1015	RAB11FIP4|84440	hsa-let-7b-5p	0.00591238466840861
1016	UNK|85451	hsa-miR-22-3p	0.00591212184054796
1017	NRAS|4893	hsa-let-7a-5p	0.00591105124311947
1018	GNG5|2787	hsa-let-7f-5p	0.00591074692562401
1019	UBXN2B|137886	hsa-miR-143-3p	0.00591069507745128
1020	RAD17|5884	hsa-miR-181a-2-3p	0.00590874173177576
1021	SLCO2B1|11309	hsa-miR-9-5p	0.00590873542116541
1022	PRKAR1A|5573	hsa-miR-182-5p	0.00590852944082029
1023	IL13RA1|3597	hsa-miR-22-3p	0.00590837934950794
1024	BOLA1|51027	hsa-miR-127-3p	0.00590788216102683
1025	ARRDC3|57561	hsa-miR-29a-3p	0.00590725843720647
1026	SCD|6319	hsa-miR-181a-5p	0.00590697233184429
1027	PI4K2A|55361	hsa-miR-9-5p	0.00590646870768932
1028	ANP32E|81611	hsa-miR-25-3p	0.00590113920502264
1029	TPM1|7168	hsa-miR-29a-3p	0.00590107083130281
1030	ZBTB7A|51341	hsa-miR-93-5p	0.00589577246075308
1031	FGFR3|2261	hsa-miR-100-5p	0.00589522851549408
1032	GM2A|2760	hsa-miR-22-3p	0.00589491186882297
1033	KLF6|1316	hsa-miR-181a-5p	0.0058941398434261
1034	VAMP3|9341	hsa-miR-182-5p	0.00589360692295455
1035	FAM76A|199870	hsa-miR-34a-5p	0.00589247480060805
1036	FZD3|7976	hsa-let-7e-5p	0.00589177791257495
1037	ELOVL6|79071	hsa-miR-22-3p	0.00589080506048036
1038	DTX2|113878	hsa-let-7b-5p	0.00589061653624246
1039	ASAP3|55616	hsa-miR-143-3p	0.0058886267491853
1040	EEF1A2|1917	hsa-miR-744-5p	0.00588850329275378
1041	SMARCA5|8467	hsa-miR-100-5p	0.00588616653602227
1042	PMP2|5375	hsa-miR-153-3p	0.00588581407192002
1043	ITGB4|3691	hsa-miR-9-5p	0.0058847230861435
1044	QARS|5859	hsa-let-7e-5p	0.00588339162871246
1045	ZNF286B|729288	hsa-miR-181b-5p	0.00588178743549899
1046	ATG12|9140	hsa-miR-30a-5p	0.00587943853303515
1047	HSD17B4|3295	hsa-miR-21-5p	0.00587923968570532
1048	RPL14|9045	hsa-miR-22-3p	0.00587815174239844
1049	SSB|6741	hsa-miR-181b-5p	0.00587796498303493
1050	MAPK6|5597	hsa-let-7a-5p	0.00587705187542285
1051	CD69|969	hsa-miR-92b-3p	0.00587680515011634
1052	SIRT1|23411	hsa-miR-22-3p	0.00587680454043677
1053	FAM103A1|83640	hsa-let-7a-5p	0.00587679945203211
1054	MAP1LC3B|81631	hsa-miR-30a-3p	0.0058759158232472
1055	NOVA1|4857	hsa-miR-27a-3p	0.00587572474027707
1056	ATP13A4|84239	hsa-miR-181a-3p	0.00587570354825645
1057	MT3|4504	hsa-miR-197-3p	0.00587151932782995
1058	DDX19A|55308	hsa-let-7c-5p	0.00586996393865997
1059	ZNF83|55769	hsa-miR-181c-5p	0.00586885772247344
1060	CEP63|80254	hsa-miR-9-5p	0.00586818569672538
1061	MDM4|4194	hsa-let-7b-5p	0.00586429637713781
1062	IGF1R|3480	hsa-let-7b-5p	0.00586333045679175
1063	RPL14|9045	hsa-miR-497-5p	0.00586242347619305
1064	PQLC1|80148	hsa-miR-151a-5p	0.00585581074050634
1065	PLK2|10769	hsa-miR-27a-3p	0.00585577167349662
1066	RASA1|5921	hsa-miR-182-5p	0.00585492283936241
1067	RFXANK|8625	hsa-miR-125a-5p	0.00585425557869025
1068	SNX16|64089	hsa-miR-30b-5p	0.00585367237847156
1069	NACC1|112939	hsa-miR-423-5p	0.00585362469784614
1070	CAMK2N1|55450	hsa-let-7i-3p	0.00585319602577939
1071	MAP2K4|6416	hsa-miR-92a-3p	0.005852162102031
1072	KLHDC8B|200942	hsa-let-7a-5p	0.00584922779834658
1073	RNFT1|51136	hsa-let-7a-5p	0.00584805351581525
1074	HDAC10|83933	hsa-miR-744-5p	0.0058476497665536
1075	CX3CL1|6376	hsa-miR-185-3p	0.0058451801728347
1076	PPM1K|152926	hsa-miR-22-3p	0.00584349273771928
1077	PDSS1|23590	hsa-miR-22-3p	0.00583969567751476
1078	THRA|7067	hsa-let-7c-5p	0.0058361068521137
1079	BTG1|694	hsa-miR-22-3p	0.0058335548442401
1080	RPUSD3|285367	hsa-let-7c-5p	0.00583355266403403
1081	FEM1B|10116	hsa-miR-29a-3p	0.00583344552857554
1082	PAPD4|167153	hsa-miR-30e-5p	0.00583342608798444
1083	ZNF682|91120	hsa-miR-23b-3p	0.00583158647777472
1084	ZNF487|642819	hsa-miR-181b-5p	0.00582997323520211
1085	RNF20|56254	hsa-let-7a-5p	0.00582876421319889
1086	PDCD10|11235	hsa-miR-103a-3p	0.00582838647124206
1087	PBX3|5090	hsa-let-7b-5p	0.00582783781170542
1088	PGRMC1|10857	hsa-let-7b-5p	0.00582778437331607
1089	SYP|6855	hsa-miR-423-5p	0.00582741986508131
1090	NFIB|4781	hsa-miR-30d-5p	0.00582729429002625
1091	ZNF563|147837	hsa-miR-199a-5p	0.00582589201463518
1092	KLF6|1316	hsa-miR-22-3p	0.00582418295405357
1093	COIL|8161	hsa-let-7b-5p	0.00582198553766744
1094	FOXG1|2290	hsa-miR-30a-5p	0.00581954807659506
1095	DDAH1|23576	hsa-miR-143-3p	0.00581806590250477
1096	PTP4A1|7803	hsa-miR-30d-5p	0.00581793341632424
1097	PLSCR4|57088	hsa-miR-15a-5p	0.00581733651090887
1098	GRAMD3|65983	hsa-miR-25-3p	0.0058172148602075
1099	MDH1|4190	hsa-miR-126-5p	0.00581623398553397
1100	GPR137C|283554	hsa-miR-93-5p	0.00581597208263642
1101	CHST1|8534	hsa-miR-92a-3p	0.0058129788238502
1102	DNAJB2|3300	hsa-miR-24-3p	0.00581286019137174
1103	DYRK1B|9149	hsa-miR-9-5p	0.0058100301095238
1104	DTNA|1837	hsa-miR-19b-3p	0.00580996536608769
1105	C7orf49|78996	hsa-miR-34a-5p	0.00580860552923211
1106	PGRMC1|10857	hsa-let-7c-5p	0.00580789700081294
1107	YWHAH|7533	hsa-miR-103a-3p	0.00580622985513734
1108	NSF|4905	hsa-miR-92b-3p	0.00580614486362733
1109	AARS|16	hsa-miR-92a-3p	0.00580433186985287
1110	BTF3|689	hsa-miR-374a-3p	0.00580316013862788
1111	RPL34|6164	hsa-let-7c-5p	0.00580064729013904
1112	MESDC1|59274	hsa-miR-9-5p	0.00580018049740646
1113	SP3|6670	hsa-miR-182-5p	0.00580009124225888
1114	FUT9|10690	hsa-miR-34a-5p	0.00579841613913315
1115	KCTD17|79734	hsa-let-7a-5p	0.0057981950638522
1116	PMP2|5375	hsa-miR-182-5p	0.00579681422872969
1117	CAMK2N1|55450	hsa-miR-30d-5p	0.00579583454438663
1118	VPS4B|9525	hsa-miR-125b-5p	0.00579387249557576
1119	GATM|2628	hsa-let-7g-5p	0.00579198264572813
1120	DNAJC2|27000	hsa-miR-30a-3p	0.0057905327286821
1121	MRAS|22808	hsa-miR-148a-3p	0.00578960828272622
1122	ZNF90|7643	hsa-miR-23b-3p	0.0057869117771279
1123	VMA21|203547	hsa-miR-338-3p	0.00578655552815397
1124	AXIN2|8313	hsa-miR-103a-3p	0.00578532416148172
1125	DOK5|55816	hsa-miR-30a-5p	0.00578517066121732
1126	SNN|8303	hsa-miR-152-3p	0.00578431021720295
1127	SMARCA5|8467	hsa-miR-99b-5p	0.0057826626761517
1128	KCTD21|283219	hsa-let-7b-5p	0.00577991790517391
1129	WDR82|80335	hsa-miR-30c-5p	0.00577945123456771
1130	TMEM170B|100113407	hsa-miR-30e-5p	0.00577623450002463
1131	FBXW4|6468	hsa-miR-125b-5p	0.00577506879215698
1132	M6PR|4074	hsa-miR-9-5p	0.00577444821681069
1133	PKD2|5311	hsa-miR-93-5p	0.0057740996408981
1134	ABHD14A|25864	hsa-miR-143-3p	0.00577085165472803
1135	GSTA4|2941	hsa-miR-29a-3p	0.0057707665941911
1136	TNRC6A|27327	hsa-miR-30e-5p	0.0057698460814684
1137	GOLM1|51280	hsa-miR-30a-3p	0.00576761925872541
1138	GXYLT1|283464	hsa-let-7a-5p	0.00576665668157614
1139	ZNF699|374879	hsa-miR-181d-5p	0.00576662544460717
1140	IFI30|10437	hsa-miR-29c-3p	0.00576350686258191
1141	NFIX|4784	hsa-miR-92a-3p	0.00576344005474899
1142	DNAJB5|25822	hsa-miR-22-3p	0.00576326961937127
1143	CUTC|51076	hsa-miR-181a-2-3p	0.00576237721000686
1144	SMARCD2|6603	hsa-miR-9-5p	0.00576135238859274
1145	TFRC|7037	hsa-miR-10b-5p	0.0057584659280239
1146	TMEM30A|55754	hsa-miR-99b-5p	0.00575837225410976
1147	MIF4GD|57409	hsa-miR-103a-3p	0.00575775313880219
1148	ADAMTS9|56999	hsa-miR-29c-3p	0.00575553452408117
1149	STAU1|6780	hsa-miR-30e-3p	0.00575405069760684
1150	HDHD2|84064	hsa-miR-27b-3p	0.00575267119602639
1151	SLC25A23|79085	hsa-miR-769-3p	0.00575117737074918
1152	BTG3|10950	hsa-miR-93-5p	0.0057507616163105
1153	C5orf30|90355	hsa-miR-148a-3p	0.00575069404249716
1154	DYNC1LI2|1783	hsa-miR-93-5p	0.0057505033648364
1155	SMC1A|8243	hsa-let-7c-5p	0.00574982630753215
1156	S1PR1|1901	hsa-miR-181a-5p	0.00574974938406994
1157	UBC|7316	hsa-miR-93-5p	0.00574907723213591
1158	SLC1A2|6506	hsa-miR-30e-5p	0.00574789123522346
1159	DDX19B|11269	hsa-let-7c-5p	0.00574743434005537
1160	SURF1|6834	hsa-miR-338-3p	0.00574667254083295
1161	PABPC4|8761	hsa-miR-192-5p	0.00574576066779672
1162	VPS4A|27183	hsa-miR-103a-3p	0.0057456549356876
1163	SLC35A5|55032	hsa-miR-182-5p	0.00574425254221979
1164	MDM4|4194	hsa-let-7f-5p	0.00574415126024877
1165	MDM4|4194	hsa-let-7c-5p	0.00574306022479563
1166	NDRG2|57447	hsa-miR-139-5p	0.00574265574265194
1167	PPP1R12B|4660	hsa-miR-125b-5p	0.00574257768827037
1168	GNPTAB|79158	hsa-let-7c-5p	0.00573966419812776
1169	ZNF12|7559	hsa-miR-181a-5p	0.00573950753538786
1170	DPH3|285381	hsa-let-7c-5p	0.00573870481944373
1171	TMEM183A|92703	hsa-miR-29a-3p	0.0057371667351998
1172	RPUSD3|285367	hsa-let-7f-5p	0.00573711477779369
1173	CLDN12|9069	hsa-let-7a-5p	0.00573614233310306
1174	ZNF578|147660	hsa-miR-134-5p	0.00573517924891186
1175	NLRC5|84166	hsa-miR-125b-5p	0.0057337931202963
1176	THRA|7067	hsa-let-7f-5p	0.00573200455793542
1177	COMMD2|51122	hsa-miR-143-3p	0.00573194565538013
1178	FOXP4|116113	hsa-miR-9-5p	0.00573118353221826
1179	RNASEL|6041	hsa-miR-29a-3p	0.00573069560103553
1180	SUV420H2|84787	hsa-miR-29c-3p	0.00572827343575838
1181	NEU1|4758	hsa-miR-125b-5p	0.00572698281140111
1182	CSTB|1476	hsa-miR-379-5p	0.00572411705670784
1183	SCAMP5|192683	hsa-miR-24-3p	0.00572407461938371
1184	TMEM214|54867	hsa-miR-143-3p	0.00572224919180417
1185	CSNK1A1|1452	hsa-miR-9-5p	0.00571934432221028
1186	CCDC50|152137	hsa-miR-22-3p	0.00571717527699997
1187	KCTD12|115207	hsa-miR-9-5p	0.00571612979844841
1188	TTC30A|92104	hsa-miR-99b-5p	0.00571407304050407
1189	PGRMC1|10857	hsa-let-7f-5p	0.0057120736277159
1190	SMARCA4|6597	hsa-miR-99b-5p	0.00571097244893703
1191	CHMP2B|25978	hsa-miR-182-5p	0.0057076860597394
1192	DDX19A|55308	hsa-let-7f-5p	0.00570748161485552
1193	C1orf86|199990	hsa-miR-744-5p	0.0057064119983601
1194	TRAF4|9618	hsa-miR-29a-3p	0.00570512201645923
1195	MAN2A1|4124	hsa-miR-92a-3p	0.0057042159517848
1196	SOBP|55084	hsa-miR-10b-5p	0.00570357156940719
1197	OSBPL3|26031	hsa-miR-181b-5p	0.00570202286780545
1198	NPEPL1|79716	hsa-miR-148a-3p	0.00570184584999331
1199	RPL34|6164	hsa-let-7f-5p	0.00570170167313274
1200	IRF9|10379	hsa-miR-93-5p	0.00570073165287575
1201	MDGA2|161357	hsa-miR-9-5p	0.00570052929436724
1202	SLC35B2|347734	hsa-miR-29b-3p	0.00569962857680981
1203	HN1L|90861	hsa-miR-9-5p	0.00569861123796959
1204	AGPAT1|10554	hsa-miR-181a-2-3p	0.00569624935256674
1205	CTDSPL|10217	hsa-miR-99b-5p	0.00569521335442278
1206	PFN2|5217	hsa-miR-30a-5p	0.00569513471184414
1207	TTLL4|9654	hsa-let-7a-5p	0.00569457759395784
1208	NHP2|55651	hsa-miR-22-3p	0.00569448228327608
1209	CHORDC1|26973	hsa-miR-26a-5p	0.00569266808720756
1210	PMP22|5376	hsa-miR-29b-3p	0.00569248618050329
1211	RDX|5962	hsa-let-7a-5p	0.00569199358149336
1212	RGMA|56963	hsa-miR-744-5p	0.0056915622063972
1213	CPE|1363	hsa-miR-30a-5p	0.00569073921313605
1214	RBAK|57786	hsa-miR-181d-5p	0.00569006301827962
1215	CHTF8|54921	hsa-miR-1296-5p	0.00568854747407392
1216	COL5A3|50509	hsa-miR-29c-3p	0.00568824922170977
1217	DUS1L|64118	hsa-miR-103a-3p	0.00568619699732219
1218	C9orf129|445577	hsa-miR-9-5p	0.0056842548977396
1219	MBP|4155	hsa-miR-181a-2-3p	0.0056840931326361
1220	SLC35D2|11046	hsa-let-7b-5p	0.00568005265753214
1221	ALAD|210	hsa-miR-9-5p	0.00567980427323418
1222	ZNF629|23361	hsa-miR-2355-5p	0.00567817558666395
1223	EBF4|57593	hsa-miR-744-5p	0.0056757045471583
1224	ANKRD13A|88455	hsa-miR-22-3p	0.00567385263856807
1225	BACH1|571	hsa-let-7e-5p	0.00566952024359722
1226	ZNF544|27300	hsa-miR-181b-5p	0.00566831605294325
1227	AP1S1|1174	hsa-let-7e-5p	0.00566813723337617
1228	COPS2|9318	hsa-miR-103a-3p	0.00566773735801003
1229	LAMP1|3916	hsa-miR-9-5p	0.00566663879375147
1230	MAPK6|5597	hsa-let-7b-5p	0.0056657151832789
1231	IDH1|3417	hsa-miR-25-3p	0.00566463838933707
1232	CLDN11|5010	hsa-miR-92b-3p	0.00566398711982848
1233	UPF2|26019	hsa-miR-103a-3p	0.00566365405545096
1234	C17orf62|79415	hsa-miR-103a-3p	0.00566227832031852
1235	MAP1LC3B|81631	hsa-miR-30e-3p	0.00566056614278695
1236	PDE12|201626	hsa-let-7c-5p	0.0056595499978995
1237	STMN1|3925	hsa-miR-9-5p	0.00565947625175385
1238	AARS|16	hsa-miR-25-3p	0.0056584911172493
1239	YOD1|55432	hsa-let-7e-5p	0.00565790080870305
1240	PABPC1|26986	hsa-miR-423-3p	0.00565784496894423
1241	TMEM170B|100113407	hsa-miR-30d-5p	0.00565731605624411
1242	GOLM1|51280	hsa-miR-30e-3p	0.00565581627725494
1243	TXN2|25828	hsa-miR-27b-3p	0.00565449061167268
1244	DTX2|113878	hsa-let-7c-5p	0.00565213070788604
1245	APBB3|10307	hsa-let-7b-5p	0.00565176433704088
1246	ARID3B|10620	hsa-miR-98-5p	0.00564961788166748
1247	CLK1|1195	hsa-miR-151a-3p	0.00564925925932637
1248	XRN1|54464	hsa-let-7b-5p	0.00564804566686254
1249	SLC39A9|55334	hsa-miR-182-5p	0.00564720927288512
1250	IDH1|3417	hsa-miR-92a-3p	0.00564702743648237
1251	B3GNT1|11041	hsa-let-7c-5p	0.00564619467713401
1252	AGPAT4|56895	hsa-miR-181a-3p	0.00564494433876972
1253	B3GNT1|11041	hsa-let-7f-5p	0.0056434648386447
1254	SERF1A|8293	hsa-miR-17-5p	0.00564326533664382
1255	TBC1D9B|23061	hsa-miR-128-3p	0.00564225243650117
1256	DPH3|285381	hsa-let-7f-5p	0.00563859767629992
1257	RAB15|376267	hsa-let-7c-5p	0.0056375757724823
1258	NDUFB7|4713	hsa-miR-423-5p	0.00563723192378329
1259	CRB1|23418	hsa-miR-128-3p	0.00563602545552686
1260	PTPRA|5786	hsa-miR-148a-3p	0.00563601478674206
1261	ARF5|381	hsa-miR-29a-3p	0.00563246767882
1262	SLC25A18|83733	hsa-let-7c-5p	0.00563063989084735
1263	RAB11FIP4|84440	hsa-let-7f-5p	0.00562971878728328
1264	AK2|204	hsa-miR-22-3p	0.00562902327222127
1265	MCFD2|90411	hsa-miR-103a-3p	0.0056260036980555
1266	PTEN|5728	hsa-miR-29a-3p	0.00562408674053337
1267	FIGN|55137	hsa-miR-98-5p	0.00562283819686773
1268	DMWD|1762	hsa-miR-423-5p	0.0056198692540611
1269	CDC42|998	hsa-miR-29c-3p	0.00561942617761244
1270	FBXW7|55294	hsa-miR-223-3p	0.00561694328063587
1271	SLC25A18|83733	hsa-let-7f-5p	0.00561655587639185
1272	DRAM2|128338	hsa-miR-125a-5p	0.00561654903873342
1273	CCND2|894	hsa-let-7e-5p	0.00561515578921618
1274	ITGB1|3688	hsa-miR-9-3p	0.00561465851960748
1275	STARD13|90627	hsa-miR-125b-5p	0.00561454805275402
1276	MED8|112950	hsa-let-7a-5p	0.00561413114128591
1277	UBE2V1|7335	hsa-miR-15a-5p	0.00561323702714872
1278	C17orf51|339263	hsa-miR-125b-5p	0.00561248378978511
1279	PEX11B|8799	hsa-let-7b-5p	0.00561232660777274
1280	SDCBP|6386	hsa-miR-361-5p	0.00561174133422632
1281	COX4I1|1327	hsa-miR-338-3p	0.00560999576530427
1282	TMSB10|9168	hsa-miR-27b-3p	0.00560955527568235
1283	ENSA|2029	hsa-miR-150-5p	0.00560785079992448
1284	RAB11FIP4|84440	hsa-let-7c-5p	0.00560709178243864
1285	ZNF275|10838	hsa-let-7c-5p	0.00560627216602721
1286	ZNF302|55900	hsa-miR-181c-5p	0.00560491354517057
1287	CDKN1C|1028	hsa-miR-103a-3p	0.00560403755814053
1288	NDUFB10|4716	hsa-miR-103a-3p	0.00560192326376325
1289	C5orf24|134553	hsa-miR-219a-2-3p	0.00560120038826654
1290	RAB11FIP4|84440	hsa-miR-22-3p	0.00559906557098234
1291	ARL4A|10124	hsa-miR-30a-5p	0.00559738424255354
1292	MATN2|4147	hsa-miR-21-5p	0.00559560903695332
1293	ATPAF1|64756	hsa-let-7f-5p	0.00559498018771308
1294	COPS7B|64708	hsa-miR-22-3p	0.00559452488500536
1295	PRPF38B|55119	hsa-let-7a-5p	0.00559324756976184
1296	ENHO|375704	hsa-miR-29b-3p	0.00559254498379748
1297	ZNF527|84503	hsa-miR-181a-5p	0.00559242214385386
1298	RNF19A|25897	hsa-miR-29a-3p	0.00559187136949586
1299	TMEM218|219854	hsa-miR-182-5p	0.00559157110533003
1300	VASH1|22846	hsa-miR-29a-3p	0.00558970174871982
1301	CEND1|51286	hsa-miR-423-5p	0.00558733841404077
1302	SNX3|8724	hsa-miR-148a-3p	0.00558579434007103
