rank	mrna name	mirna name	mirtigo score
222	BTG2|7832	hsa-miR-25-3p	0.00898034703895398
223	ZNF559|84527	hsa-miR-181a-5p	0.00897574704301815
224	ZNF43|7594	hsa-miR-23b-3p	0.00895982539418697
225	ZNF253|56242	hsa-miR-23b-3p	0.00893965625215424
226	COL4A1|1282	hsa-miR-29a-3p	0.00893553747165438
227	THRSP|7069	hsa-let-7a-5p	0.00891581706047656
228	ARID3B|10620	hsa-let-7e-5p	0.00890635136525245
229	RPL14|9045	hsa-miR-424-5p	0.00890047070689787
230	RPL14|9045	hsa-miR-15b-5p	0.00889812572696094
231	MBOAT7|79143	hsa-miR-23a-3p	0.00887743713106184
232	SPATS2L|26010	hsa-miR-103a-3p	0.00884288117567522
233	SPARC|6678	hsa-miR-29c-3p	0.00883384302316622
234	EPDR1|54749	hsa-miR-99b-5p	0.00881974798087666
235	ZNF90|7643	hsa-miR-23a-3p	0.0088192885873861
236	BZW1|9689	hsa-let-7f-5p	0.00879670371862505
237	ANKRA2|57763	hsa-miR-30d-5p	0.00876523786637335
238	SNX16|64089	hsa-miR-30d-5p	0.00873613612060105
239	ZNF676|163223	hsa-miR-130a-5p	0.00873524682010319
240	NFIA|4774	hsa-miR-29c-3p	0.00873291419707886
241	ZNF788|388507	hsa-miR-23a-3p	0.00872423976082362
242	GADD45A|1647	hsa-miR-148a-3p	0.00868939749754592
243	ZDHHC16|84287	hsa-miR-22-3p	0.00868436671846301
244	TWF1|5756	hsa-miR-30a-5p	0.00866554528386028
245	ELN|2006	hsa-miR-29a-3p	0.00866117669976527
246	GCC2|9648	hsa-miR-27b-3p	0.00862270051110821
247	ZNF253|56242	hsa-miR-146b-5p	0.0086123397293281
248	H3F3C|440093	hsa-miR-22-3p	0.00861226014078136
249	NET1|10276	hsa-miR-22-3p	0.00861200992613981
250	VIM|7431	hsa-miR-30a-5p	0.00860832669236374
251	ZNF420|147923	hsa-miR-181b-5p	0.00860147738100247
252	ARIH2|10425	hsa-miR-103a-3p	0.00859788956790062
253	YWHAZ|7534	hsa-miR-22-3p	0.00859429074979268
254	TPD52|7163	hsa-miR-103a-3p	0.00859199903428129
255	ZNF14|7561	hsa-miR-181d-5p	0.00858845204473595
256	SLC6A13|6540	hsa-miR-598-3p	0.00858171400414186
257	COL1A2|1278	hsa-miR-29b-3p	0.00857260866967961
258	DCAF6|55827	hsa-miR-25-3p	0.00856175234858006
259	ANKRA2|57763	hsa-miR-30e-5p	0.00855847330534858
260	SNX16|64089	hsa-miR-30e-5p	0.00852442059995975
261	ZNF780A|284323	hsa-miR-188-3p	0.00850882572905216
262	SYNE1|23345	hsa-miR-22-3p	0.00850879428038459
263	ZNF302|55900	hsa-miR-135b-5p	0.00849530652962619
264	CDKN1B|1027	hsa-miR-221-3p	0.00849322948535499
265	ATAD2B|54454	hsa-miR-29c-3p	0.00846352666598039
266	THRSP|7069	hsa-let-7f-5p	0.00846206285742657
267	ZNF268|10795	hsa-miR-181b-5p	0.0084600728949857
268	DCAF6|55827	hsa-miR-92a-3p	0.008453212924112
269	RPL14|9045	hsa-miR-15a-5p	0.00843092894783653
270	ZNF266|10781	hsa-miR-181b-5p	0.00842151562251685
271	HBP1|26959	hsa-miR-29c-3p	0.00841644351000254
272	TFRC|7037	hsa-miR-23a-3p	0.00841538570618476
273	ZNF90|7643	hsa-miR-23b-3p	0.00841461518589516
274	CMTM6|54918	hsa-miR-451a	0.00840557931798919
275	WDR82|80335	hsa-miR-22-3p	0.00839759126043919
276	IGSF6|10261	hsa-miR-30a-3p	0.00839659914162918
277	BTG2|7832	hsa-miR-92a-3p	0.00839526881981574
278	LIN7C|55327	hsa-miR-22-3p	0.00838479283519799
279	RPL34|6164	hsa-miR-103a-3p	0.00837934414871511
280	CYR61|3491	hsa-miR-22-3p	0.00836004257293041
281	TMEM167B|56900	hsa-miR-28-3p	0.00835874775693462
282	ZNF791|163049	hsa-miR-181b-5p	0.0083546357639144
283	TET1|80312	hsa-miR-29a-3p	0.00834211058943189
284	YARS|8565	hsa-miR-22-3p	0.0083339121439281
285	ZNF563|147837	hsa-miR-199b-5p	0.00830059358239204
286	MBOAT7|79143	hsa-miR-23b-3p	0.00829939085018659
287	PLK2|10769	hsa-miR-27b-3p	0.00826421299814741
288	ZNF788|388507	hsa-miR-23b-3p	0.00824797723560732
289	EIF4EBP3|8637	hsa-miR-22-3p	0.00824480342884048
290	TSC22D3|1831	hsa-miR-143-3p	0.00824387138519665
291	SSR2|6746	hsa-miR-30c-2-3p	0.00823932119452751
292	IFI30|10437	hsa-miR-29c-3p	0.00822776543410752
293	RRAS|6237	hsa-miR-34a-5p	0.00822331939739387
294	TET2|54790	hsa-miR-29b-3p	0.00822166227596255
295	TAX1BP3|30851	hsa-miR-338-3p	0.00820446722428956
296	RNF121|55298	hsa-miR-181a-2-3p	0.00818486476833738
297	ADAMTS9|56999	hsa-miR-29a-3p	0.00818473290364298
298	SNN|8303	hsa-miR-24-3p	0.00817724759669514
299	PKP4|8502	hsa-miR-23a-3p	0.00815887499294663
300	SNN|8303	hsa-miR-148a-3p	0.00815104201683795
301	TMED7|51014	hsa-miR-148a-3p	0.00814964987891064
302	DOHH|83475	hsa-miR-331-3p	0.00814819468482694
303	LRIG3|121227	hsa-let-7a-5p	0.00814316406429683
304	PPP2R2D|55844	hsa-miR-362-3p	0.00813210120353548
305	MPDU1|9526	hsa-miR-24-3p	0.00813048463080541
306	RBAK|57786	hsa-miR-181a-5p	0.0081130731738901
307	TRIB2|28951	hsa-miR-29c-3p	0.00810753841386558
308	QARS|5859	hsa-let-7a-5p	0.00809788979834759
309	CCT6A|908	hsa-miR-148a-3p	0.00808612027741543
310	SCG5|6447	hsa-miR-23a-3p	0.0080629588042939
311	MTHFR|4524	hsa-miR-22-3p	0.00806224224755043
312	ZNF91|7644	hsa-miR-23c	0.00803218368268875
313	FSCN1|6624	hsa-miR-145-5p	0.00802990509505208
314	AGFG1|3267	hsa-miR-103a-3p	0.00801442408455795
315	CYCS|54205	hsa-miR-29a-3p	0.00800903078432128
316	BAZ2A|11176	hsa-miR-99b-5p	0.00800724352404452
317	ARID3B|10620	hsa-let-7g-5p	0.00800329768390702
318	PDE1A|5136	hsa-miR-22-3p	0.00799882478749329
319	COL4A1|1282	hsa-miR-29c-3p	0.00799686534385213
320	IGSF6|10261	hsa-miR-30e-3p	0.00798764498203311
321	DUT|1854	hsa-miR-27b-3p	0.00798585427355987
322	WDR82|80335	hsa-miR-30a-5p	0.00798271511272166
323	GCC2|9648	hsa-miR-27a-3p	0.00797389727682262
324	EPDR1|54749	hsa-miR-100-5p	0.0079725881218146
325	TMEM181|57583	hsa-miR-30a-5p	0.00797133930849847
326	TFRC|7037	hsa-miR-23b-3p	0.00796667142675027
327	ZNF92|168374	hsa-miR-23a-3p	0.00795315906855277
328	EIF4E2|9470	hsa-miR-29c-3p	0.0079306444267373
329	LAPTM4A|9741	hsa-miR-103a-3p	0.0078994716006162
330	KLHL20|27252	hsa-miR-30a-5p	0.00789491726485666
331	CDC34|997	hsa-let-7a-5p	0.00788610408138275
332	PBX1|5087	hsa-let-7a-5p	0.00787605532099769
333	DST|667	hsa-miR-93-3p	0.0078608737517483
334	CYTH3|9265	hsa-miR-22-3p	0.00786071989868456
335	PKP4|8502	hsa-miR-23b-3p	0.00785499901732865
336	ZNF83|55769	hsa-miR-181b-5p	0.00785038021784308
337	C11orf71|54494	hsa-miR-182-5p	0.00784991438868036
338	TRIAP1|51499	hsa-miR-103a-3p	0.00783675498742784
339	SPARC|6678	hsa-miR-29b-3p	0.00783276655911643
340	ZNF584|201514	hsa-miR-199a-5p	0.00782669750941864
341	VIM|7431	hsa-miR-30e-5p	0.00782485258904647
342	TGFBR1|7046	hsa-let-7a-5p	0.00781728592212464
343	BZW1|9689	hsa-let-7b-5p	0.00781254833812893
344	ING3|54556	hsa-miR-29a-3p	0.00780063160905303
345	ZNF616|90317	hsa-miR-23a-3p	0.00779731021261203
346	GIPC3|126326	hsa-miR-185-3p	0.00779031041293234
347	ZNF140|7699	hsa-miR-181c-5p	0.00778764612402593
348	TIMM8B|26521	hsa-miR-29a-3p	0.0077813902377101
349	SCG5|6447	hsa-miR-23b-3p	0.00776846022082162
350	LPGAT1|9926	hsa-let-7a-5p	0.00776641140631672
351	PPP2R2D|55844	hsa-miR-542-5p	0.00775383798134865
352	IGSF1|3547	hsa-miR-146b-5p	0.00774761093019402
353	RNF144B|255488	hsa-miR-99b-5p	0.00774006295081771
354	NFIA|4774	hsa-miR-29b-3p	0.00773678114820221
355	ST6GALNAC4|27090	hsa-miR-99b-5p	0.00773025765162901
